Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560460722,20260101,134611,1,20260111,eCom,210857.0,0.258125,OK,1:46:11 PM,12PM-2PM,13
C01560458799,20260101,134611,1,20260112,eCom,840963.0,0.050555556,OK,1:46:11 PM,12PM-2PM,13
C01560455422,20260101,134611,1,20260112,eCom,13137.0,0.120555556,OK,1:46:11 PM,12PM-2PM,13
C01560455422,20260101,134611,1,20260112,eCom,67369.0,0.049259259,OK,1:46:11 PM,12PM-2PM,13
C01560455422,20260101,134611,1,20260112,eCom,1078747.0,0.059354167,OK,1:46:11 PM,12PM-2PM,13
C01560455436,20260101,134611,1,20260112,eCom,622977.0,0.4435625,OK,1:46:11 PM,12PM-2PM,13
C01560455436,20260101,134611,1,20260112,eCom,831891.0,0.129059028,OK,1:46:11 PM,12PM-2PM,13
P00001027355926,20260101,134611,1,20260111,eCom,669878.0,0.324608796,OK,1:46:11 PM,12PM-2PM,13
C01560460719,20260101,134611,1,20260112,eCom,607528.0,0.382118056,OK,1:46:11 PM,12PM-2PM,13
C01560460719,20260101,134611,1,20260112,eCom,782170.0,0.456143519,OK,1:46:11 PM,12PM-2PM,13
C01560460242,20260101,134611,1,20260111,eCom,904951.0,0.021487269,OK,1:46:11 PM,12PM-2PM,13
C01560458283,20260101,134611,1,20260111,eCom,1056802.0,0.276273148,OK,1:46:11 PM,12PM-2PM,13
C01560453960,20260101,134611,1,20260111,eCom,588810.0,0.27421875,OK,1:46:11 PM,12PM-2PM,13
T17000000A4DKPP,20260101,134611,1,20260112,eCom,296852.0,0.197373264,OK,1:46:11 PM,12PM-2PM,13
T150000009AR6T8,20260101,134611,1,20260111,eCom,694144.0,0.277604167,OK,1:46:11 PM,12PM-2PM,13
C01560458788,20260101,134611,1,20260112,eCom,29542.0,0.094244792,OK,1:46:11 PM,12PM-2PM,13
C01560458788,20260101,134611,1,20260112,eCom,844623.0,0.328735532,OK,1:46:11 PM,12PM-2PM,13
C01560456404,20260101,134611,1,20260112,eCom,515302.0,0.271435185,OK,1:46:11 PM,12PM-2PM,13
C01560460228,20260101,134611,1,20260112,eCom,5387.0,0.05909375,OK,1:46:11 PM,12PM-2PM,13
C01560460228,20260101,134611,0,20260112,eCom,50437.0,0.05909375,OK,1:46:11 PM,12PM-2PM,13
C01560460228,20260101,134611,1,20260112,eCom,1092899.0,0.019736111,OK,1:46:11 PM,12PM-2PM,13
C01560460228,20260101,134611,1,20260112,eCom,1072990.0,0.050520833,OK,1:46:11 PM,12PM-2PM,13
C01560455909,20260101,134611,1,20260112,eCom,1087209.0,0.0135625,OK,1:46:11 PM,12PM-2PM,13
C01560455909,20260101,134611,1,20260112,eCom,13245.0,0.0135625,OK,1:46:11 PM,12PM-2PM,13
C01560455909,20260101,134611,1,20260112,eCom,1076703.0,0.0135625,OK,1:46:11 PM,12PM-2PM,13
C01560455909,20260101,134611,1,20260112,eCom,13557.0,0.0135625,OK,1:46:11 PM,12PM-2PM,13
C01560455909,20260101,134611,1,20260112,eCom,22204.0,0.096440972,OK,1:46:11 PM,12PM-2PM,13
C01560455924,20260101,134611,1,20260112,eCom,863844.0,0.06975463,OK,1:46:11 PM,12PM-2PM,13
C01560455924,20260101,134611,1,20260112,eCom,888981.0,0.037736111,OK,1:46:11 PM,12PM-2PM,13
C01560455924,20260101,134611,1,20260112,eCom,873579.0,0.034635417,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,1111883.0,0.317939815,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,831306.0,0.236087963,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,831231.0,0.236087963,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,831262.0,0.236087963,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,830573.0,0.1775,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,830596.0,0.1775,OK,1:46:11 PM,12PM-2PM,13
C01560459741,20260101,134611,1,20260112,eCom,830556.0,0.1775,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,1071950.0,0.035592014,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,136546.0,0.029972222,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,1101377.0,0.277633102,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,1105882.0,0.277633102,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,1121096.0,0.277633102,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,1085101.0,0.060083333,OK,1:46:11 PM,12PM-2PM,13
C01560455916,20260101,134611,1,20260112,eCom,935338.0,0.127302083,OK,1:46:11 PM,12PM-2PM,13
C01560453085,20260101,134611,1,20260112,eCom,802359.0,0.190125,OK,1:46:11 PM,12PM-2PM,13
C01560453085,20260101,134611,1,20260112,eCom,667401.0,0.179444444,OK,1:46:11 PM,12PM-2PM,13
T190000009H86RE,20260101,134611,1,20260111,eCom,393869.0,0.309797454,OK,1:46:11 PM,12PM-2PM,13
C01560454928,20260101,134612,1,20260112,eCom,9232.0,0.105902778,OK,1:46:12 PM,12PM-2PM,13
C01560454928,20260101,134612,1,20260112,eCom,933369.0,0.059222222,OK,1:46:12 PM,12PM-2PM,13
C01560456900,20260101,134612,1,20260111,eCom,84891.0,0.499375,OK,1:46:12 PM,12PM-2PM,13
C01560453100,20260101,134612,1,20260111,eCom,814515.0,0.29521875,OK,1:46:12 PM,12PM-2PM,13
T150000004B606W,20260101,134612,1,20260112,eCom,38126.0,0.238715278,OK,1:46:12 PM,12PM-2PM,13
T150000004B606W,20260101,134612,1,20260112,eCom,295579.0,0.238715278,OK,1:46:12 PM,12PM-2PM,13
C01560453081,20260101,134612,1,20260112,eCom,71742.0,0.306688657,OK,1:46:12 PM,12PM-2PM,13
C01560451001,20260101,134612,1,20260111,eCom,771604.0,0.281590278,OK,1:46:12 PM,12PM-2PM,13
C01560461183,20260101,134612,1,20260112,eCom,390685.0,0.276328125,OK,1:46:12 PM,12PM-2PM,13
C01560461183,20260101,134612,1,20260112,eCom,621294.0,0.272631944,OK,1:46:12 PM,12PM-2PM,13
C01560460260,20260101,134612,1,20260111,eCom,379618.0,0.257213542,OK,1:46:12 PM,12PM-2PM,13
T1B000000500W11,20260101,134612,1,20260111,eCom,14351.0,0.075260417,OK,1:46:12 PM,12PM-2PM,13
C01560460737,20260101,134612,1,20260112,eCom,909196.0,0.027920139,OK,1:46:12 PM,12PM-2PM,13
C01560460737,20260101,134612,1,20260112,eCom,1146777.0,0.031822917,OK,1:46:12 PM,12PM-2PM,13
C01560460252,20260101,134612,1,20260111,eCom,498161.0,0.191953125,OK,1:46:12 PM,12PM-2PM,13
C01560455932,20260101,134612,1,20260111,eCom,143462.0,0.101875,OK,1:46:12 PM,12PM-2PM,13
C01560461195,20260101,134612,1,20260113,eCom,143965.0,0.173333333,OK,1:46:12 PM,12PM-2PM,13
C01560452588,20260101,134612,1,20260112,eCom,1048355.0,0.152945602,OK,1:46:12 PM,12PM-2PM,13
C01560452588,20260101,134612,1,20260112,eCom,1104835.0,0.152945602,OK,1:46:12 PM,12PM-2PM,13
T1F0000006T82AH,20260101,134612,1,20260111,eCom,780410.0,0.271435185,OK,1:46:12 PM,12PM-2PM,13
C01560460264,20260101,134612,1,20260112,eCom,64371.0,0.250104167,OK,1:46:12 PM,12PM-2PM,13
C01560453968,20260101,134612,1,20260112,eCom,70734.0,0.3475,OK,1:46:12 PM,12PM-2PM,13
C01560453968,20260101,134612,1,20260112,eCom,71729.0,0.229600694,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,1085421.0,0.040918403,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,30241.0,0.091921296,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,917602.0,0.042850694,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,919822.0,0.2145,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,993414.0,0.042618056,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,1095672.0,0.143211806,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,657822.0,0.372685185,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,0,20260112,eCom,929887.0,0.118333333,OK,1:46:12 PM,12PM-2PM,13
C01560460740,20260101,134612,1,20260112,eCom,932856.0,0.118333333,OK,1:46:12 PM,12PM-2PM,13
C01560456427,20260101,134612,1,20260112,eCom,991009.0,0.205427083,OK,1:46:12 PM,12PM-2PM,13
C01560456427,20260101,134612,1,20260112,eCom,179925.0,0.208203125,OK,1:46:12 PM,12PM-2PM,13
C01560461187,20260101,134612,1,20260112,eCom,63883.0,0.20625,OK,1:46:12 PM,12PM-2PM,13
C01560461187,20260101,134612,1,20260112,eCom,1085693.0,0.121619213,OK,1:46:12 PM,12PM-2PM,13
C01560461187,20260101,134612,1,20260112,eCom,1121095.0,0.185208333,OK,1:46:12 PM,12PM-2PM,13
C01560461187,20260101,134612,1,20260112,eCom,1117086.0,0.099826389,OK,1:46:12 PM,12PM-2PM,13
C01560453573,20260101,134612,1,20260111,eCom,1091462.0,0.197528935,OK,1:46:12 PM,12PM-2PM,13
C01560461186,20260101,134612,1,20260112,eCom,50113.0,0.155280093,OK,1:46:12 PM,12PM-2PM,13
C01560461186,20260101,134612,1,20260112,eCom,664920.0,0.1515625,OK,1:46:12 PM,12PM-2PM,13
C01560461186,20260101,134612,1,20260112,eCom,366459.0,0.1515625,OK,1:46:12 PM,12PM-2PM,13
C01560461186,20260101,134612,1,20260112,eCom,391106.0,0.347604167,OK,1:46:12 PM,12PM-2PM,13
C01560461186,20260101,134612,1,20260112,eCom,155356.0,0.157378472,OK,1:46:12 PM,12PM-2PM,13
C01560455937,20260101,134612,1,20260112,eCom,913761.0,0.040611111,OK,1:46:12 PM,12PM-2PM,13
C01560455937,20260101,134612,1,20260112,eCom,979735.0,0.184166667,OK,1:46:12 PM,12PM-2PM,13
C01560455937,20260101,134612,1,20260112,eCom,904951.0,0.021487269,OK,1:46:12 PM,12PM-2PM,13
T05000000AFKC9H,20260101,134612,1,20260111,eCom,49973.0,0.109739583,OK,1:46:12 PM,12PM-2PM,13
C01560460265,20260101,134612,1,20260112,eCom,420612.0,0.057194444,OK,1:46:12 PM,12PM-2PM,13
C01560460265,20260101,134612,1,20260112,eCom,406798.0,0.060030671,OK,1:46:12 PM,12PM-2PM,13
C01560460265,20260101,134612,1,20260112,eCom,872925.0,0.044462963,OK,1:46:12 PM,12PM-2PM,13
C01560461192,20260101,134612,1,20260112,eCom,3863.0,0.030082176,OK,1:46:12 PM,12PM-2PM,13
C01560461192,20260101,134612,1,20260112,eCom,1051487.0,0.093416667,OK,1:46:12 PM,12PM-2PM,13
C01560461192,20260101,134612,1,20260112,eCom,936209.0,0.174230324,OK,1:46:12 PM,12PM-2PM,13
T1T000000640AWY,20260101,134912,1,20260111,eCom,771603.0,0.343198495,OK,1:49:12 PM,12PM-2PM,13
T1B00000091BW6X,20260101,134912,1,20260111,eCom,713851.0,0.227840278,OK,1:49:12 PM,12PM-2PM,13
T1C000000AAWPRF,20260101,134912,1,20260111,eCom,513395.0,0.268125,OK,1:49:12 PM,12PM-2PM,13
C01560460750,20260101,134912,1,20260112,eCom,831667.0,0.123208912,OK,1:49:12 PM,12PM-2PM,13
C01560453594,20260101,134912,3,20260112,eCom,965432.0,0.037430556,OK,1:49:12 PM,12PM-2PM,13
C01560454485,20260101,134912,1,20260112,eCom,560405.0,0.357178241,OK,1:49:12 PM,12PM-2PM,13
C01560461690,20260101,134912,1,20260111,eCom,458574.0,0.369201389,OK,1:49:12 PM,12PM-2PM,13
C01560461706,20260101,134912,1,20260112,eCom,572029.0,0.425012153,OK,1:49:12 PM,12PM-2PM,13
C01560461706,20260101,134912,1,20260112,eCom,166871.0,0.287233796,OK,1:49:12 PM,12PM-2PM,13
C01560461706,20260101,134912,1,20260112,eCom,571200.0,0.421476852,OK,1:49:12 PM,12PM-2PM,13
C01560459316,20260101,134912,1,20260111,eCom,376113.0,0.209982639,OK,1:49:12 PM,12PM-2PM,13
T1600000095BXF8,20260101,134912,1,20260111,eCom,486142.0,0.252890625,OK,1:49:12 PM,12PM-2PM,13
T1F0000008DCBC6,20260101,134912,1,20260111,eCom,720530.0,0.369201389,OK,1:49:12 PM,12PM-2PM,13
C01560456947,20260101,134912,1,20260111,eCom,391106.0,0.347604167,OK,1:49:12 PM,12PM-2PM,13
C01560453598,20260101,134912,1,20260111,eCom,665096.0,0.271435185,OK,1:49:12 PM,12PM-2PM,13
C01560460280,20260101,134912,1,20260111,eCom,6594.0,0.136111111,OK,1:49:12 PM,12PM-2PM,13
C01560453591,20260101,134912,1,20260112,eCom,338388.0,0.338722222,OK,1:49:12 PM,12PM-2PM,13
C01560460765,20260101,134912,1,20260112,eCom,511870.0,0.329190394,OK,1:49:12 PM,12PM-2PM,13
C01560460765,20260101,134912,1,20260112,eCom,405670.0,0.497166667,OK,1:49:12 PM,12PM-2PM,13
C01560455940,20260101,134912,1,20260112,eCom,22209.0,0.090740741,OK,1:49:12 PM,12PM-2PM,13
C01560455940,20260101,134912,1,20260112,eCom,1079151.0,0.243525463,OK,1:49:12 PM,12PM-2PM,13
P00001027355974,20260101,134912,1,20260111,eCom,150574.0,0.258125,OK,1:49:12 PM,12PM-2PM,13
C01560457438,20260101,134912,1,20260111,eCom,877331.0,0.102777778,OK,1:49:12 PM,12PM-2PM,13
C01560459331,20260101,134912,1,20260112,eCom,909196.0,0.027920139,OK,1:49:12 PM,12PM-2PM,13
C01560456434,20260101,134912,1,20260112,eCom,771598.0,0.281590278,OK,1:49:12 PM,12PM-2PM,13
C01560456434,20260101,134912,1,20260112,eCom,414507.0,0.329190394,OK,1:49:12 PM,12PM-2PM,13
C01560456434,20260101,134912,1,20260112,eCom,356475.0,0.376736111,OK,1:49:12 PM,12PM-2PM,13
C01560461695,20260101,134912,1,20260112,eCom,341218.0,0.29521875,OK,1:49:12 PM,12PM-2PM,13
C01560461695,20260101,134912,1,20260112,eCom,478013.0,0.3125,OK,1:49:12 PM,12PM-2PM,13
C01560454474,20260101,134912,1,20260112,eCom,1015623.0,0.497166667,OK,1:49:12 PM,12PM-2PM,13
C01560454474,20260101,134912,1,20260112,eCom,831898.0,0.0555,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,515192.0,0.331665509,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,1131921.0,0.056356481,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,1078570.0,0.087402778,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,1090319.0,0.160520833,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,1072686.0,0.099802083,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,675711.0,0.195,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,28213.0,0.115104167,OK,1:49:12 PM,12PM-2PM,13
C01560458317,20260101,134912,1,20260112,eCom,834245.0,0.100824653,OK,1:49:12 PM,12PM-2PM,13
C01560458832,20260101,134913,1,20260112,eCom,1087081.0,0.036833333,OK,1:49:13 PM,12PM-2PM,13
C01560458832,20260101,134913,1,20260112,eCom,833906.0,0.07175,OK,1:49:13 PM,12PM-2PM,13
C01560460764,20260101,134913,1,20260111,eCom,389318.0,0.238875,OK,1:49:13 PM,12PM-2PM,13
C01560460269,20260101,134913,1,20260111,eCom,954487.0,0.296796875,OK,1:49:13 PM,12PM-2PM,13
C01560457431,20260101,134913,1,20260111,eCom,257349.0,0.344013889,OK,1:49:13 PM,12PM-2PM,13
C01560456931,20260101,134913,1,20260111,eCom,951794.0,0.2603125,OK,1:49:13 PM,12PM-2PM,13
C01560458320,20260101,134913,1,20260112,eCom,917503.0,0.017905093,OK,1:49:13 PM,12PM-2PM,13
C01560458320,20260101,134913,1,20260112,eCom,1019062.0,0.032666667,OK,1:49:13 PM,12PM-2PM,13
C01560458320,20260101,134913,1,20260112,eCom,31804.0,0.1035,OK,1:49:13 PM,12PM-2PM,13
C01560457436,20260101,134913,1,20260112,eCom,953096.0,0.298863426,OK,1:49:13 PM,12PM-2PM,13
C01560457436,20260101,134913,1,20260112,eCom,568721.0,0.440625,OK,1:49:13 PM,12PM-2PM,13
C01560453597,20260101,134913,1,20260112,eCom,1091150.0,0.056858796,OK,1:49:13 PM,12PM-2PM,13
C01560453597,20260101,134913,1,20260112,eCom,81850.0,0.114527778,OK,1:49:13 PM,12PM-2PM,13
C01560453589,20260101,134913,1,20260112,eCom,611548.0,0.365231481,OK,1:49:13 PM,12PM-2PM,13
C01560453589,20260101,134913,1,20260112,eCom,910600.0,0.026736111,OK,1:49:13 PM,12PM-2PM,13
T18000000A2549F,20260101,134913,1,20260111,eCom,672966.0,0.338954861,OK,1:49:13 PM,12PM-2PM,13
C01560460757,20260101,134913,1,20260111,eCom,973269.0,0.419791667,OK,1:49:13 PM,12PM-2PM,13
C01560460765,20260101,134913,1,20260111,eCom,406119.0,0.33280787,OK,1:49:13 PM,12PM-2PM,13
C01560455943,20260101,134913,1,20260111,eCom,316379.0,0.296796875,OK,1:49:13 PM,12PM-2PM,13
C01560455973,20260101,134913,1,20260112,eCom,136871.0,0.141863426,OK,1:49:13 PM,12PM-2PM,13
C01560455973,20260101,134913,1,20260112,eCom,865265.0,0.051625,OK,1:49:13 PM,12PM-2PM,13
C01560455973,20260101,134913,1,20260112,eCom,858120.0,0.025795139,OK,1:49:13 PM,12PM-2PM,13
C01560456964,20260101,134913,1,20260111,eCom,42072.0,0.280989583,OK,1:49:13 PM,12PM-2PM,13
C01560454003,20260101,134913,1,20260112,eCom,966093.0,0.145259259,OK,1:49:13 PM,12PM-2PM,13
C01560454003,20260101,134913,1,20260112,eCom,939056.0,0.121333333,OK,1:49:13 PM,12PM-2PM,13
C01560461716,20260101,134913,1,20260111,eCom,830935.0,0.264444444,OK,1:49:13 PM,12PM-2PM,13
C01560457452,20260101,134913,1,20260111,eCom,858830.0,0.0755625,OK,1:49:13 PM,12PM-2PM,13
C01560455486,20260101,134913,1,20260111,eCom,706779.0,0.125335648,OK,1:49:13 PM,12PM-2PM,13
C01560459793,20260101,134913,1,20260111,eCom,488972.0,0.324608796,OK,1:49:13 PM,12PM-2PM,13
C01560457841,20260101,134913,1,20260112,eCom,857713.0,0.082520255,OK,1:49:13 PM,12PM-2PM,13
C01560457841,20260101,134913,1,20260112,eCom,863844.0,0.06975463,OK,1:49:13 PM,12PM-2PM,13
C01560457841,20260101,134913,1,20260112,eCom,938531.0,0.043231481,OK,1:49:13 PM,12PM-2PM,13
C01560456450,20260101,134913,1,20260111,eCom,28213.0,0.115104167,OK,1:49:13 PM,12PM-2PM,13
T1B0000009BHD27,20260101,134913,1,20260111,eCom,342553.0,0.227065972,OK,1:49:13 PM,12PM-2PM,13
C01560460287,20260101,134913,1,20260112,eCom,1027486.0,0.209982639,OK,1:49:13 PM,12PM-2PM,13
C01560460287,20260101,134913,1,20260112,eCom,376246.0,0.365231481,OK,1:49:13 PM,12PM-2PM,13
C01560460287,20260101,134913,1,20260112,eCom,999217.0,0.021527778,OK,1:49:13 PM,12PM-2PM,13
C01560456450,20260101,134913,1,20260112,eCom,28213.0,0.115104167,OK,1:49:13 PM,12PM-2PM,13
C01560456450,20260101,134913,1,20260112,eCom,929826.0,0.115104167,OK,1:49:13 PM,12PM-2PM,13
C01560459786,20260101,134913,1,20260111,eCom,949707.0,0.370023148,OK,1:49:13 PM,12PM-2PM,13
C01560457842,20260101,134913,1,20260111,eCom,782725.0,0.270833333,OK,1:49:13 PM,12PM-2PM,13
C01560460781,20260101,134913,1,20260112,eCom,62616.0,0.087680556,OK,1:49:13 PM,12PM-2PM,13
C01560460781,20260101,134913,1,20260112,eCom,1069950.0,0.067083333,OK,1:49:13 PM,12PM-2PM,13
C01560460775,20260101,134913,1,20260112,eCom,1085125.0,0.227065972,OK,1:49:13 PM,12PM-2PM,13
C01560460775,20260101,134913,1,20260112,eCom,1053622.0,0.221006944,OK,1:49:13 PM,12PM-2PM,13
C01560455481,20260101,134913,1,20260112,eCom,582305.0,0.398553241,OK,1:49:13 PM,12PM-2PM,13
C01560455481,20260101,134913,1,20260112,eCom,1092973.0,0.120543403,OK,1:49:13 PM,12PM-2PM,13
C01560458855,20260101,134913,1,20260111,eCom,623401.0,0.427479167,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,432053.0,0.247333333,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,432061.0,0.31512963,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,921138.0,0.065166667,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,1086049.0,0.038296296,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,1111928.0,0.293524306,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,1057709.0,0.077025463,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,516013.0,0.355222222,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,914297.0,0.039371528,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,844754.0,0.017462963,OK,1:49:13 PM,12PM-2PM,13
C01560453606,20260101,134913,1,20260112,eCom,844841.0,0.0275,OK,1:49:13 PM,12PM-2PM,13
C01560456953,20260101,134913,1,20260111,eCom,623588.0,0.331665509,OK,1:49:13 PM,12PM-2PM,13
T10000000ABAC13,20260101,134913,1,20260112,eCom,23106.0,0.011649306,OK,1:49:13 PM,12PM-2PM,13
T10000000ABAC13,20260101,134913,1,20260112,eCom,27393.0,0.011649306,OK,1:49:13 PM,12PM-2PM,13
T10000000ABAC13,20260101,134913,1,20260112,eCom,72281.0,0.306462963,OK,1:49:13 PM,12PM-2PM,13
C01560457846,20260101,134913,1,20260112,eCom,793736.0,0.224456019,OK,1:49:13 PM,12PM-2PM,13
C01560457846,20260101,134913,1,20260112,eCom,907625.0,0.037013889,OK,1:49:13 PM,12PM-2PM,13
C01560456459,20260101,134913,1,20260112,eCom,850003.0,0.04462037,OK,1:49:13 PM,12PM-2PM,13
C01560461714,20260101,134913,1,20260112,eCom,179198.0,0.331665509,OK,1:49:13 PM,12PM-2PM,13
C01560461714,20260101,134913,1,20260112,eCom,1056524.0,0.127291667,OK,1:49:13 PM,12PM-2PM,13
C01560460292,20260101,135213,1,20260112,eCom,33695.0,0.111015625,OK,1:52:13 PM,12PM-2PM,13
C01560460292,20260101,135213,1,20260112,eCom,865850.0,0.046708333,OK,1:52:13 PM,12PM-2PM,13
C01560460292,20260101,135213,1,20260112,eCom,877718.0,0.14525,OK,1:52:13 PM,12PM-2PM,13
C01560460292,20260101,135213,1,20260112,eCom,867795.0,0.099186343,OK,1:52:13 PM,12PM-2PM,13
C01560460292,20260101,135213,1,20260112,eCom,876257.0,0.076925926,OK,1:52:13 PM,12PM-2PM,13
T1E0000009TCCBT,20260101,135213,1,20260112,eCom,783473.0,0.306555556,OK,1:52:13 PM,12PM-2PM,13
T1E0000009TCCBT,20260101,135213,1,20260112,eCom,783489.0,0.368344907,OK,1:52:13 PM,12PM-2PM,13
C01560460772,20260101,135213,1,20260111,eCom,68404.0,0.37453125,OK,1:52:13 PM,12PM-2PM,13
C01560457465,20260101,135213,1,20260112,eCom,63807.0,0.193555556,OK,1:52:13 PM,12PM-2PM,13
C01560456456,20260101,135213,1,20260112,eCom,1067717.0,0.238032407,OK,1:52:13 PM,12PM-2PM,13
C01560456456,20260101,135213,1,20260112,eCom,1081537.0,0.12796875,OK,1:52:13 PM,12PM-2PM,13
C01560456456,20260101,135213,1,20260112,eCom,1051124.0,0.134583333,OK,1:52:13 PM,12PM-2PM,13
C01560456456,20260101,135213,1,20260112,eCom,1074645.0,0.260180556,OK,1:52:13 PM,12PM-2PM,13
C01560455969,20260101,135213,1,20260111,eCom,782847.0,0.283773148,OK,1:52:13 PM,12PM-2PM,13
P00001027356123,20260101,135213,1,20260111,eCom,707910.0,0.328020833,OK,1:52:13 PM,12PM-2PM,13
P00001027356133,20260101,135213,1,20260112,eCom,985167.0,0.33421875,OK,1:52:13 PM,12PM-2PM,13
P00001027356133,20260101,135213,1,20260112,eCom,739807.0,0.32703125,OK,1:52:13 PM,12PM-2PM,13
T160000009W49R0,20260101,135213,1,20260111,eCom,177593.0,0.30109375,OK,1:52:13 PM,12PM-2PM,13
P00001027356135,20260101,135213,1,20260111,eCom,41158.0,0.1515625,OK,1:52:13 PM,12PM-2PM,13
C01560394185,20260101,135213,1,20260112,eCom,724457.0,0.322109954,OK,1:52:13 PM,12PM-2PM,13
T1H0000009CCA3D,20260101,135214,1,20260111,eCom,590037.0,0.27015625,OK,1:52:14 PM,12PM-2PM,13
C01557870588,20260101,135214,1,20260111,eCom,810361.0,0.371838542,OK,1:52:14 PM,12PM-2PM,13
T160000009W49K4,20260101,135214,1,20260111,eCom,187364.0,0.328020833,OK,1:52:14 PM,12PM-2PM,13
C01560459798,20260101,135214,1,20260112,eCom,19150.0,0.061804977,OK,1:52:14 PM,12PM-2PM,13
C01560459798,20260101,135214,1,20260112,eCom,52097.0,0.051203125,OK,1:52:14 PM,12PM-2PM,13
C01560455011,20260101,135214,1,20260111,eCom,1029232.0,0.257213542,OK,1:52:14 PM,12PM-2PM,13
T1B0000009TAADK,20260101,135214,1,20260111,eCom,190602.0,0.437065972,OK,1:52:14 PM,12PM-2PM,13
C01560457861,20260101,135214,1,20260111,eCom,687662.0,0.3125,OK,1:52:14 PM,12PM-2PM,13
C01560460303,20260101,135214,1,20260112,eCom,1082210.0,0.488194444,OK,1:52:14 PM,12PM-2PM,13
T1C00000074WWXB,20260101,135214,1,20260111,eCom,308050.0,0.329190394,OK,1:52:14 PM,12PM-2PM,13
T0Y000000ACWTY4,20260101,135214,1,20260111,eCom,1169067.0,0.277604167,OK,1:52:14 PM,12PM-2PM,13
C01560459364,20260101,135214,1,20260112,eCom,40434.0,0.052046296,OK,1:52:14 PM,12PM-2PM,13
T1C000000ABKRF1,20260101,135214,1,20260111,eCom,48023.0,0.372083333,OK,1:52:14 PM,12PM-2PM,13
C01560455505,20260101,135214,1,20260111,eCom,961114.0,0.493472222,OK,1:52:14 PM,12PM-2PM,13
T1R0000009FR407,20260101,135214,1,20260111,eCom,446151.0,0.335310185,OK,1:52:14 PM,12PM-2PM,13
C01560454029,20260101,135214,1,20260111,eCom,797469.0,0.325572917,OK,1:52:14 PM,12PM-2PM,13
T1800000099YYR9,20260101,135214,1,20260111,eCom,341294.0,0.334140625,OK,1:52:14 PM,12PM-2PM,13
C01560458356,20260101,135214,1,20260111,eCom,424786.0,0.209635417,OK,1:52:14 PM,12PM-2PM,13
