Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01559618881,20260101,162715,1,20260108,eCom,714705.0,0.293015625,OK,4:27:15 PM,4PM-6PM,16
C01559626274,20260101,162715,1,20260108,eCom,949338.0,0.269347222,OK,4:27:15 PM,4PM-6PM,16
C01559625745,20260101,162715,1,20260108,eCom,1021293.0,0.324376157,OK,4:27:15 PM,4PM-6PM,16
C01559628166,20260101,162715,1,20260108,eCom,40196.0,0.277604167,OK,4:27:15 PM,4PM-6PM,16
C01559628166,20260101,162715,1,20260108,eCom,873555.0,0.070703704,OK,4:27:15 PM,4PM-6PM,16
C01559628166,20260101,162715,1,20260108,eCom,870045.0,0.033055556,OK,4:27:15 PM,4PM-6PM,16
C01559628166,20260101,162715,1,20260108,eCom,870050.0,0.033055556,OK,4:27:15 PM,4PM-6PM,16
P00001027253547,20260101,162715,1,20260108,eCom,42415.0,0.2603125,OK,4:27:15 PM,4PM-6PM,16
P00001027253538,20260101,162715,1,20260107,eCom,1057138.0,0.131805556,OK,4:27:15 PM,4PM-6PM,16
P00001027253549,20260101,162715,1,20260108,eCom,662733.0,0.257213542,OK,4:27:15 PM,4PM-6PM,16
T0C000000AE7WWY,20260101,162715,1,20260108,eCom,150955.0,0.374045139,OK,4:27:15 PM,4PM-6PM,16
C01559616938,20260101,162715,1,20260108,eCom,212048.0,0.253319444,OK,4:27:15 PM,4PM-6PM,16
C01559616938,20260101,162715,1,20260108,eCom,4292.0,0.08125,OK,4:27:15 PM,4PM-6PM,16
C01559619872,20260101,162715,1,20260108,eCom,312622.0,0.254527778,OK,4:27:15 PM,4PM-6PM,16
C01559628187,20260101,162715,1,20260108,eCom,37606.0,0.334140625,OK,4:27:15 PM,4PM-6PM,16
C01559624309,20260101,162715,1,20260108,eCom,1169067.0,0.277604167,OK,4:27:15 PM,4PM-6PM,16
T1600000091X9B3,20260101,162715,1,20260108,eCom,725862.0,0.231194444,OK,4:27:15 PM,4PM-6PM,16
C01559620825,20260101,162715,1,20260108,eCom,407585.0,0.370023148,OK,4:27:15 PM,4PM-6PM,16
C01559617405,20260101,162715,1,20260108,eCom,468177.0,0.340314815,OK,4:27:15 PM,4PM-6PM,16
C01559628180,20260101,162715,1,20260108,eCom,1069740.0,0.0245,OK,4:27:15 PM,4PM-6PM,16
C01559628180,20260101,162715,1,20260108,eCom,975854.0,0.277604167,OK,4:27:15 PM,4PM-6PM,16
C01559620359,20260101,162715,2,20260108,eCom,63706.0,0.295271412,OK,4:27:15 PM,4PM-6PM,16
C01559618362,20260101,162715,1,20260108,eCom,14963.0,0.181423611,OK,4:27:15 PM,4PM-6PM,16
C01559618362,20260101,162715,1,20260108,eCom,14605.0,0.224583333,OK,4:27:15 PM,4PM-6PM,16
C01559624299,20260101,162715,1,20260108,eCom,689627.0,0.283773148,OK,4:27:15 PM,4PM-6PM,16
C01559623786,20260101,162715,1,20260108,eCom,423383.0,0.28246875,OK,4:27:15 PM,4PM-6PM,16
C01559621810,20260101,162715,1,20260108,eCom,380435.0,0.265266204,OK,4:27:15 PM,4PM-6PM,16
C01559624307,20260101,162745,1,20260108,eCom,437864.0,0.199814815,OK,4:27:45 PM,4PM-6PM,16
C01559624297,20260101,162745,1,20260108,eCom,63815.0,0.194038194,OK,4:27:45 PM,4PM-6PM,16
C01559618360,20260101,162745,1,20260108,eCom,218116.0,0.410243056,OK,4:27:45 PM,4PM-6PM,16
T1P000000960T76,20260101,162745,1,20260108,eCom,605780.0,0.21675,OK,4:27:45 PM,4PM-6PM,16
C01559620357,20260101,162745,1,20260108,eCom,1104313.0,0.035023148,OK,4:27:45 PM,4PM-6PM,16
C01559620357,20260101,162745,1,20260108,eCom,64892.0,0.030208333,OK,4:27:45 PM,4PM-6PM,16
C01559624296,20260101,162745,1,20260108,eCom,24074.0,0.2284375,OK,4:27:45 PM,4PM-6PM,16
C01559624296,20260101,162745,1,20260108,eCom,140172.0,0.27421875,OK,4:27:45 PM,4PM-6PM,16
C01559618355,20260101,162745,1,20260108,eCom,403174.0,0.271435185,OK,4:27:45 PM,4PM-6PM,16
C01559617403,20260101,162745,1,20260108,eCom,422470.0,0.281875,OK,4:27:45 PM,4PM-6PM,16
C01559617884,20260101,162745,1,20260108,eCom,463586.0,0.339888889,OK,4:27:45 PM,4PM-6PM,16
C01559617882,20260101,162745,1,20260108,eCom,38333.0,0.047743056,OK,4:27:45 PM,4PM-6PM,16
C01559617882,20260101,162745,1,20260108,eCom,755474.0,0.331665509,OK,4:27:45 PM,4PM-6PM,16
C01559626283,20260101,162745,1,20260107,eCom,923554.0,0.080434028,OK,4:27:45 PM,4PM-6PM,16
C01559621803,20260101,162745,1,20260108,eCom,28689.0,0.092756944,OK,4:27:45 PM,4PM-6PM,16
C01559621803,20260101,162745,1,20260108,eCom,975883.0,0.336194444,OK,4:27:45 PM,4PM-6PM,16
C01559621803,20260101,162745,1,20260108,eCom,1052607.0,0.075694444,OK,4:27:45 PM,4PM-6PM,16
C01559624310,20260101,162745,1,20260107,eCom,49708.0,0.133481481,OK,4:27:45 PM,4PM-6PM,16
C01559617881,20260101,162745,1,20260108,eCom,134833.0,0.16625,OK,4:27:45 PM,4PM-6PM,16
C01559617881,20260101,162745,1,20260108,eCom,621720.0,0.338722222,OK,4:27:45 PM,4PM-6PM,16
C01559621801,20260101,162745,1,20260108,eCom,1088485.0,0.078796875,OK,4:27:45 PM,4PM-6PM,16
C01559621801,20260101,162745,1,20260108,eCom,1091843.0,0.134100116,OK,4:27:45 PM,4PM-6PM,16
C01559628188,20260101,162745,1,20260108,eCom,1050770.0,0.036458333,OK,4:27:45 PM,4PM-6PM,16
C01559628188,20260101,162745,1,20260108,eCom,11292.0,0.088310185,OK,4:27:45 PM,4PM-6PM,16
C01559628188,20260101,162745,1,20260108,eCom,134441.0,0.090076389,OK,4:27:45 PM,4PM-6PM,16
C01559618359,20260101,162745,1,20260108,eCom,946684.0,0.270833333,OK,4:27:45 PM,4PM-6PM,16
C01559616939,20260101,162745,1,20260108,eCom,1086920.0,0.044236111,OK,4:27:45 PM,4PM-6PM,16
C01559616939,20260101,162745,1,20260108,eCom,1074842.0,0.044236111,OK,4:27:45 PM,4PM-6PM,16
C01559616939,20260101,162745,1,20260108,eCom,11568.0,0.044236111,OK,4:27:45 PM,4PM-6PM,16
C01559616939,20260101,162745,1,20260108,eCom,43001.0,0.171592593,OK,4:27:45 PM,4PM-6PM,16
C01559616939,20260101,162745,0,20260108,eCom,1060341.0,0.097770833,OK,4:27:45 PM,4PM-6PM,16
T0K0000006R9Y2C,20260101,162745,1,20260107,eCom,1059118.0,0.103833333,OK,4:27:45 PM,4PM-6PM,16
C01559620821,20260101,162745,1,20260108,eCom,179136.0,0.425012153,OK,4:27:45 PM,4PM-6PM,16
C01559620821,20260101,162745,1,20260108,eCom,946316.0,0.224456019,OK,4:27:45 PM,4PM-6PM,16
C01559620821,20260101,162745,1,20260108,eCom,667301.0,0.259375,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,1103584.0,0.281944444,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,390728.0,0.373171296,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,67535.0,0.074748264,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,1100278.0,0.074748264,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,38117.0,0.192901042,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,295535.0,0.192901042,OK,4:27:45 PM,4PM-6PM,16
C01559625759,20260101,162745,1,20260108,eCom,64235.0,0.242621528,OK,4:27:45 PM,4PM-6PM,16
C01559626761,20260101,162815,1,20260108,eCom,295011.0,0.279739583,OK,4:28:15 PM,4PM-6PM,16
C01559626761,20260101,162815,1,20260108,eCom,295015.0,0.273523148,OK,4:28:15 PM,4PM-6PM,16
C01559619362,20260101,162815,1,20260108,eCom,664453.0,0.214034722,OK,4:28:15 PM,4PM-6PM,16
C01559620341,20260101,162815,1,20260108,eCom,45252.0,0.279739583,OK,4:28:15 PM,4PM-6PM,16
C01559616930,20260101,162815,1,20260107,eCom,1060301.0,0.1785,OK,4:28:15 PM,4PM-6PM,16
C01559617877,20260101,162815,1,20260108,eCom,917623.0,0.011569444,OK,4:28:15 PM,4PM-6PM,16
C01559617877,20260101,162815,1,20260108,eCom,1012436.0,0.011569444,OK,4:28:15 PM,4PM-6PM,16
C01559617877,20260101,162815,1,20260108,eCom,988093.0,0.011569444,OK,4:28:15 PM,4PM-6PM,16
C01559620816,20260101,162815,1,20260108,eCom,423329.0,0.34125,OK,4:28:15 PM,4PM-6PM,16
C01559620816,20260101,162815,1,20260108,eCom,55527.0,0.211416667,OK,4:28:15 PM,4PM-6PM,16
C01559620816,20260101,162815,1,20260108,eCom,724760.0,0.325572917,OK,4:28:15 PM,4PM-6PM,16
C01559620816,20260101,162815,1,20260108,eCom,969610.0,0.298863426,OK,4:28:15 PM,4PM-6PM,16
C01559618893,20260101,162815,1,20260108,eCom,970173.0,0.187777778,OK,4:28:15 PM,4PM-6PM,16
C01559618893,20260101,162815,1,20260108,eCom,126967.0,0.147680556,OK,4:28:15 PM,4PM-6PM,16
C01559622786,20260101,162815,0,20260108,eCom,925669.0,0.158776042,OK,4:28:15 PM,4PM-6PM,16
C01559622786,20260101,162815,1,20260108,eCom,922141.0,0.158776042,OK,4:28:15 PM,4PM-6PM,16
C01559622786,20260101,162815,1,20260108,eCom,923802.0,0.158776042,OK,4:28:15 PM,4PM-6PM,16
C01559622786,20260101,162815,1,20260108,eCom,926314.0,0.168819444,OK,4:28:15 PM,4PM-6PM,16
C01559619874,20260101,162815,1,20260108,eCom,13821.0,0.027152778,OK,4:28:15 PM,4PM-6PM,16
C01559619874,20260101,162815,1,20260108,eCom,35157.0,0.050783565,OK,4:28:15 PM,4PM-6PM,16
C01559619874,20260101,162815,1,20260108,eCom,836166.0,0.050783565,OK,4:28:15 PM,4PM-6PM,16
T1F0000006T7Y9X,20260101,162815,1,20260108,eCom,666563.0,0.281875,OK,4:28:15 PM,4PM-6PM,16
C01559627702,20260101,162815,1,20260108,eCom,207499.0,0.252388889,OK,4:28:15 PM,4PM-6PM,16
C01559617396,20260101,162815,1,20260108,eCom,453958.0,0.256666667,OK,4:28:15 PM,4PM-6PM,16
C01559626282,20260101,162815,1,20260108,eCom,755465.0,0.338722222,OK,4:28:15 PM,4PM-6PM,16
C01559626282,20260101,162815,1,20260108,eCom,488925.0,0.268125,OK,4:28:15 PM,4PM-6PM,16
C01559622780,20260101,162815,1,20260108,eCom,146435.0,0.380884259,OK,4:28:15 PM,4PM-6PM,16
C01559625300,20260101,162815,1,20260108,eCom,38728.0,0.364467593,OK,4:28:15 PM,4PM-6PM,16
C01559627696,20260101,162815,1,20260108,eCom,65818.0,0.221798611,OK,4:28:15 PM,4PM-6PM,16
C01559627696,20260101,162815,1,20260108,eCom,66519.0,0.131892361,OK,4:28:15 PM,4PM-6PM,16
C01559624302,20260101,162815,1,20260108,eCom,453916.0,0.240732639,OK,4:28:15 PM,4PM-6PM,16
C01559620354,20260101,162815,1,20260108,eCom,522379.0,0.083850694,OK,4:28:15 PM,4PM-6PM,16
C01559620354,20260101,162815,1,20260108,eCom,368607.0,0.277604167,OK,4:28:15 PM,4PM-6PM,16
C01559620354,20260101,162815,1,20260108,eCom,401593.0,0.324376157,OK,4:28:15 PM,4PM-6PM,16
C01559618883,20260101,162815,1,20260108,eCom,131276.0,0.104833333,OK,4:28:15 PM,4PM-6PM,16
C01559618883,20260101,162815,1,20260108,eCom,1076633.0,0.186041667,OK,4:28:15 PM,4PM-6PM,16
C01559618883,20260101,162815,1,20260108,eCom,909196.0,0.027920139,OK,4:28:15 PM,4PM-6PM,16
T1X0000004TP876,20260101,163116,1,20260108,eCom,342014.0,0.251497685,OK,4:31:16 PM,4PM-6PM,16
T1W0000008BWAY8,20260101,163116,1,20260108,eCom,754669.0,0.176493056,OK,4:31:16 PM,4PM-6PM,16
C01559595792,20260101,163116,1,20260108,eCom,446733.0,0.275611111,OK,4:31:16 PM,4PM-6PM,16
T1F0000007YRE6E,20260101,163116,1,20260108,eCom,491616.0,0.20718287,OK,4:31:16 PM,4PM-6PM,16
T160000009T65YD,20260101,163116,1,20260108,eCom,296986.0,0.224697917,OK,4:31:16 PM,4PM-6PM,16
T19000000439WY6,20260101,163116,1,20260108,eCom,34850.0,0.23603125,OK,4:31:16 PM,4PM-6PM,16
T1900000099C256,20260101,163116,1,20260108,eCom,392250.0,0.256666667,OK,4:31:16 PM,4PM-6PM,16
T1900000099C256,20260101,163116,1,20260108,eCom,351188.0,0.26875,OK,4:31:16 PM,4PM-6PM,16
C01559619898,20260101,163116,1,20260108,eCom,40254.0,0.375347222,OK,4:31:16 PM,4PM-6PM,16
C01559616944,20260101,163116,1,20260108,eCom,198263.0,0.374045139,OK,4:31:16 PM,4PM-6PM,16
C01559627715,20260101,163116,1,20260108,eCom,782975.0,0.365231481,OK,4:31:16 PM,4PM-6PM,16
C01559625775,20260101,163116,1,20260107,eCom,1014777.0,0.270833333,OK,4:31:16 PM,4PM-6PM,16
C01559618379,20260101,163116,1,20260108,eCom,144204.0,0.231194444,OK,4:31:16 PM,4PM-6PM,16
C01559616948,20260101,163116,1,20260108,eCom,402060.0,0.268125,OK,4:31:16 PM,4PM-6PM,16
C01559628198,20260101,163116,1,20260108,eCom,850934.0,0.164713542,OK,4:31:16 PM,4PM-6PM,16
C01559623792,20260101,163116,1,20260108,eCom,38669.0,0.279739583,OK,4:31:16 PM,4PM-6PM,16
C01559620362,20260101,163116,1,20260108,eCom,1054618.0,0.063555556,OK,4:31:16 PM,4PM-6PM,16
C01559620362,20260101,163116,1,20260108,eCom,11427.0,0.0568125,OK,4:31:16 PM,4PM-6PM,16
C01559621821,20260101,163116,1,20260108,eCom,145291.0,0.427864583,OK,4:31:16 PM,4PM-6PM,16
C01559620837,20260101,163116,1,20260108,eCom,857860.0,0.099618056,OK,4:31:16 PM,4PM-6PM,16
C01559620837,20260101,163116,1,20260108,eCom,862356.0,0.020583333,OK,4:31:16 PM,4PM-6PM,16
C01559620837,20260101,163116,2,20260108,eCom,857830.0,0.053107639,OK,4:31:16 PM,4PM-6PM,16
C01559620837,20260101,163116,1,20260108,eCom,875760.0,0.043635417,OK,4:31:16 PM,4PM-6PM,16
C01559627266,20260101,163116,1,20260108,eCom,128503.0,0.276053241,OK,4:31:16 PM,4PM-6PM,16
C01559627263,20260101,163116,1,20260108,eCom,43001.0,0.171592593,OK,4:31:16 PM,4PM-6PM,16
C01559624318,20260101,163116,1,20260108,eCom,474598.0,0.255052083,OK,4:31:16 PM,4PM-6PM,16
C01559627709,20260101,163116,1,20260108,eCom,126400.0,0.172302083,OK,4:31:16 PM,4PM-6PM,16
C01559627709,20260101,163116,1,20260108,eCom,858824.0,0.07846875,OK,4:31:16 PM,4PM-6PM,16
C01559627709,20260101,163116,1,20260108,eCom,859223.0,0.048148148,OK,4:31:16 PM,4PM-6PM,16
C01559617891,20260101,163116,1,20260108,eCom,956644.0,0.342444444,OK,4:31:16 PM,4PM-6PM,16
C01559617891,20260101,163116,1,20260108,eCom,34685.0,0.369201389,OK,4:31:16 PM,4PM-6PM,16
C01559625772,20260101,163116,1,20260108,eCom,327328.0,0.225001736,OK,4:31:16 PM,4PM-6PM,16
C01559617897,20260101,163116,1,20260108,eCom,837512.0,0.361128472,OK,4:31:16 PM,4PM-6PM,16
C01559617897,20260101,163116,1,20260108,eCom,844623.0,0.328735532,OK,4:31:16 PM,4PM-6PM,16
C01559617418,20260101,163116,1,20260108,eCom,967727.0,0.070506366,OK,4:31:16 PM,4PM-6PM,16
C01559617418,20260101,163116,1,20260108,eCom,359115.0,0.109253472,OK,4:31:16 PM,4PM-6PM,16
C01559617418,20260101,163116,1,20260108,eCom,868616.0,0.028761574,OK,4:31:16 PM,4PM-6PM,16
C01559617418,20260101,163116,1,20260108,eCom,881372.0,0.03796875,OK,4:31:16 PM,4PM-6PM,16
C01559619885,20260101,163116,1,20260108,eCom,667022.0,0.253611111,OK,4:31:16 PM,4PM-6PM,16
C01559618900,20260101,163116,1,20260108,eCom,12219.0,0.231833333,OK,4:31:16 PM,4PM-6PM,16
C01559618900,20260101,163116,1,20260108,eCom,43002.0,0.179585069,OK,4:31:16 PM,4PM-6PM,16
C01559625308,20260101,163116,1,20260108,eCom,794576.0,0.190125,OK,4:31:16 PM,4PM-6PM,16
C01559624312,20260101,163116,1,20260108,eCom,1091532.0,0.406,OK,4:31:16 PM,4PM-6PM,16
C01559624312,20260101,163116,1,20260108,eCom,26019.0,0.3521875,OK,4:31:16 PM,4PM-6PM,16
C01559624312,20260101,163116,1,20260108,eCom,26032.0,0.3521875,OK,4:31:16 PM,4PM-6PM,16
C01559617912,20260101,163116,1,20260108,eCom,666659.0,0.255052083,OK,4:31:16 PM,4PM-6PM,16
C01559618391,20260101,163116,1,20260108,eCom,75616.0,0.314618056,OK,4:31:16 PM,4PM-6PM,16
C01559489819,20260101,163116,1,20260108,eCom,50597.0,0.006388889,OK,4:31:16 PM,4PM-6PM,16
C01559628215,20260101,163116,1,20260108,eCom,200167.0,0.27474537,OK,4:31:16 PM,4PM-6PM,16
C01559625319,20260101,163116,1,20260108,eCom,185436.0,0.364467593,OK,4:31:16 PM,4PM-6PM,16
C01559618387,20260101,163116,1,20260108,eCom,656237.0,0.27546875,OK,4:31:16 PM,4PM-6PM,16
C01559621822,20260101,163116,1,20260108,eCom,905204.0,0.082213542,OK,4:31:16 PM,4PM-6PM,16
C01559623804,20260101,163116,1,20260107,eCom,674265.0,0.410243056,OK,4:31:16 PM,4PM-6PM,16
C01559622814,20260101,163116,1,20260108,eCom,839818.0,0.126930556,OK,4:31:16 PM,4PM-6PM,16
C01559460718,20260101,163116,1,20260108,eCom,917449.0,0.018333333,OK,4:31:16 PM,4PM-6PM,16
C01559617428,20260101,163116,1,20260108,eCom,207720.0,0.158984375,OK,4:31:16 PM,4PM-6PM,16
C01559625318,20260101,163116,1,20260109,eCom,128612.0,0.1800625,OK,4:31:16 PM,4PM-6PM,16
C01559621833,20260101,163116,1,20260107,eCom,14069.0,0.064398148,OK,4:31:16 PM,4PM-6PM,16
C01559616964,20260101,163116,1,20260108,eCom,473096.0,0.331665509,OK,4:31:16 PM,4PM-6PM,16
C01559616964,20260101,163116,1,20260108,eCom,514582.0,0.27421875,OK,4:31:16 PM,4PM-6PM,16
C01559619394,20260101,163116,1,20260108,eCom,825174.0,0.068201389,OK,4:31:16 PM,4PM-6PM,16
C01559619394,20260101,163116,1,20260108,eCom,825160.0,0.019461806,OK,4:31:16 PM,4PM-6PM,16
C01559617424,20260101,163116,1,20260108,eCom,872311.0,0.045986111,OK,4:31:16 PM,4PM-6PM,16
C01559617424,20260101,163116,1,20260108,eCom,876194.0,0.12325,OK,4:31:16 PM,4PM-6PM,16
C01559625322,20260101,163116,0,20260108,eCom,23075.0,0.188854167,OK,4:31:16 PM,4PM-6PM,16
C01559625322,20260101,163116,1,20260108,eCom,37330.0,0.11484375,OK,4:31:16 PM,4PM-6PM,16
T1P0000009P79B0,20260101,163116,1,20260108,eCom,666908.0,0.262929398,OK,4:31:16 PM,4PM-6PM,16
C01559618393,20260101,163116,1,20260108,eCom,373788.0,0.193125,OK,4:31:16 PM,4PM-6PM,16
C01559618393,20260101,163116,1,20260108,eCom,914570.0,0.093683333,OK,4:31:16 PM,4PM-6PM,16
C01559617426,20260101,163116,1,20260108,eCom,1062177.0,0.263407407,OK,4:31:16 PM,4PM-6PM,16
C01559617426,20260101,163116,1,20260108,eCom,14644.0,0.035648148,OK,4:31:16 PM,4PM-6PM,16
C01559623801,20260101,163116,1,20260108,eCom,688258.0,0.29250463,OK,4:31:16 PM,4PM-6PM,16
C01559620367,20260101,163116,1,20260108,eCom,803701.0,0.360978009,OK,4:31:16 PM,4PM-6PM,16
C01559622807,20260101,163116,1,20260108,eCom,784180.0,0.329190394,OK,4:31:16 PM,4PM-6PM,16
C01559620850,20260101,163116,1,20260108,eCom,963765.0,0.201915509,OK,4:31:16 PM,4PM-6PM,16
C01559625321,20260101,163116,1,20260108,eCom,610946.0,0.206668981,OK,4:31:16 PM,4PM-6PM,16
C01559625323,20260101,163116,1,20260108,eCom,391502.0,0.430444444,OK,4:31:16 PM,4PM-6PM,16
C01559625323,20260101,163116,1,20260108,eCom,391401.0,0.430444444,OK,4:31:16 PM,4PM-6PM,16
C01559625323,20260101,163116,1,20260108,eCom,778489.0,0.429582176,OK,4:31:16 PM,4PM-6PM,16
C01559620841,20260101,163116,1,20260108,eCom,1070703.0,0.038666667,OK,4:31:16 PM,4PM-6PM,16
C01559620841,20260101,163116,1,20260108,eCom,14031.0,0.038666667,OK,4:31:16 PM,4PM-6PM,16
C01559620841,20260101,163116,1,20260108,eCom,905495.0,0.041083333,OK,4:31:16 PM,4PM-6PM,16
C01559624326,20260101,163116,1,20260107,eCom,864675.0,0.074010417,OK,4:31:16 PM,4PM-6PM,16
C01559616960,20260101,163116,1,20260108,eCom,653528.0,0.30109375,OK,4:31:16 PM,4PM-6PM,16
C01559628207,20260101,163116,1,20260108,eCom,54762.0,0.324608796,OK,4:31:16 PM,4PM-6PM,16
C01559628207,20260101,163116,1,20260108,eCom,941141.0,0.32195544,OK,4:31:16 PM,4PM-6PM,16
C01559623799,20260101,163116,1,20260108,eCom,567107.0,0.335,OK,4:31:16 PM,4PM-6PM,16
C01559618390,20260101,163116,1,20260108,eCom,689832.0,0.429582176,OK,4:31:16 PM,4PM-6PM,16
C01559618390,20260101,163116,1,20260108,eCom,993974.0,0.429582176,OK,4:31:16 PM,4PM-6PM,16
C01559528742,20260101,163116,1,20260108,eCom,28456.0,0.118333333,OK,4:31:16 PM,4PM-6PM,16
C01559528742,20260101,163116,0,20260108,eCom,28224.0,0.171759259,OK,4:31:16 PM,4PM-6PM,16
C01559623808,20260101,163116,1,20260108,eCom,833895.0,0.029333333,OK,4:31:16 PM,4PM-6PM,16
C01559623808,20260101,163116,1,20260108,eCom,1075825.0,0.055797454,OK,4:31:16 PM,4PM-6PM,16
C01559623808,20260101,163116,1,20260108,eCom,64197.0,0.210583333,OK,4:31:16 PM,4PM-6PM,16
C01559623808,20260101,163116,1,20260108,eCom,909196.0,0.027920139,OK,4:31:16 PM,4PM-6PM,16
C01559623808,20260101,163116,1,20260108,eCom,1126523.0,0.044270833,OK,4:31:16 PM,4PM-6PM,16
C01559623806,20260101,163116,1,20260108,eCom,13249.0,0.0648125,OK,4:31:16 PM,4PM-6PM,16
C01559623806,20260101,163116,1,20260108,eCom,13403.0,0.0648125,OK,4:31:16 PM,4PM-6PM,16
C01559623806,20260101,163116,1,20260108,eCom,7448.0,0.197465278,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131780.0,0.04396412,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131777.0,0.04458912,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1130075.0,0.04396412,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1125994.0,0.04458912,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1126007.0,0.04396412,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1125998.0,0.04458912,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131753.0,0.18528125,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131751.0,0.076015625,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131933.0,0.033900463,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131921.0,0.056356481,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1126312.0,0.033900463,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1126305.0,0.056356481,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1126276.0,0.033900463,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1126253.0,0.056356481,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131674.0,0.055902778,OK,4:31:16 PM,4PM-6PM,16
C01559616956,20260101,163116,1,20260108,eCom,1131668.0,0.096552083,OK,4:31:16 PM,4PM-6PM,16
C01559620370,20260101,163116,1,20260108,eCom,748628.0,0.255052083,OK,4:31:16 PM,4PM-6PM,16
C01559620370,20260101,163116,1,20260108,eCom,63820.0,0.103444444,OK,4:31:16 PM,4PM-6PM,16
C01559620370,20260101,163116,1,20260108,eCom,1115101.0,0.156222222,OK,4:31:16 PM,4PM-6PM,16
C01559620372,20260101,163116,1,20260108,eCom,1052872.0,0.281225694,OK,4:31:16 PM,4PM-6PM,16
C01559617429,20260101,163116,1,20260108,eCom,621420.0,0.366564236,OK,4:31:16 PM,4PM-6PM,16
C01559622804,20260101,163116,1,20260108,eCom,230998.0,0.227635417,OK,4:31:16 PM,4PM-6PM,16
C01559487951,20260101,163116,1,20260107,eCom,38119.0,0.238715278,OK,4:31:16 PM,4PM-6PM,16
C01557860434,20260101,163416,1,20260108,eCom,369049.0,0.268125,OK,4:34:16 PM,4PM-6PM,16
C01559592172,20260101,163416,1,20260108,eCom,369491.0,0.128576389,OK,4:34:16 PM,4PM-6PM,16
C01559592172,20260101,163416,1,20260108,eCom,932805.0,0.031319444,OK,4:34:16 PM,4PM-6PM,16
C01559625331,20260101,163416,1,20260108,eCom,863644.0,0.05259375,OK,4:34:16 PM,4PM-6PM,16
C01559624334,20260101,163416,1,20260108,eCom,838164.0,0.027222222,OK,4:34:16 PM,4PM-6PM,16
C01559627732,20260101,163416,1,20260108,eCom,182278.0,0.364467593,OK,4:34:16 PM,4PM-6PM,16
C01559626798,20260101,163417,1,20260108,eCom,37645.0,0.325572917,OK,4:34:17 PM,4PM-6PM,16
C01559618928,20260101,163417,1,20260108,eCom,150093.0,0.348359375,OK,4:34:17 PM,4PM-6PM,16
C01559619911,20260101,163417,1,20260108,eCom,610907.0,0.168583333,OK,4:34:17 PM,4PM-6PM,16
C01559625801,20260101,163417,1,20260108,eCom,3161.0,0.139895833,OK,4:34:17 PM,4PM-6PM,16
C01559616977,20260101,163417,1,20260108,eCom,708611.0,0.2803125,OK,4:34:17 PM,4PM-6PM,16
C01559620852,20260101,163417,1,20260108,eCom,718564.0,0.099166667,OK,4:34:17 PM,4PM-6PM,16
C01559626793,20260101,163417,1,20260108,eCom,721695.0,0.376736111,OK,4:34:17 PM,4PM-6PM,16
C01559620384,20260101,163417,1,20260108,eCom,568669.0,0.379427083,OK,4:34:17 PM,4PM-6PM,16
C01559627288,20260101,163417,1,20260108,eCom,37784.0,0.129021991,OK,4:34:17 PM,4PM-6PM,16
C01559627288,20260101,163417,1,20260108,eCom,387538.0,0.090826389,OK,4:34:17 PM,4PM-6PM,16
C01559625327,20260101,163417,1,20260108,eCom,952234.0,0.271435185,OK,4:34:17 PM,4PM-6PM,16
C01559617436,20260101,163417,1,20260108,eCom,714546.0,0.344013889,OK,4:34:17 PM,4PM-6PM,16
C01559617436,20260101,163417,1,20260108,eCom,338423.0,0.332916667,OK,4:34:17 PM,4PM-6PM,16
