Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01560961932,20260101,154642,1,20260114,eCom,894009.0,0.022557292,OK,3:46:42 PM,2PM-4PM,15
C01560961932,20260101,154642,1,20260114,eCom,895871.0,0.017130208,OK,3:46:42 PM,2PM-4PM,15
C01560961932,20260101,154642,1,20260114,eCom,900605.0,0.017130208,OK,3:46:42 PM,2PM-4PM,15
P00001027423320,20260101,154642,1,20260115,eCom,389004.0,0.071777778,OK,3:46:42 PM,2PM-4PM,15
P00001027423319,20260101,154642,1,20260115,eCom,1113480.0,0.183842593,OK,3:46:42 PM,2PM-4PM,15
C01560968116,20260101,154642,1,20260115,eCom,272115.0,0.268125,OK,3:46:42 PM,2PM-4PM,15
C01560964350,20260101,154642,1,20260115,eCom,9385.0,0.072309028,OK,3:46:42 PM,2PM-4PM,15
C01560964805,20260101,154642,1,20260115,eCom,1114534.0,0.310645833,OK,3:46:42 PM,2PM-4PM,15
C01560961006,20260101,154642,1,20260114,eCom,35515.0,0.360978009,OK,3:46:42 PM,2PM-4PM,15
C01560966243,20260101,154642,1,20260114,eCom,906315.0,0.022148148,OK,3:46:42 PM,2PM-4PM,15
C01560967611,20260101,154642,1,20260114,eCom,187065.0,0.287473958,OK,3:46:42 PM,2PM-4PM,15
C01560973462,20260101,154642,2,20260114,eCom,930537.0,0.093683333,OK,3:46:42 PM,2PM-4PM,15
C01560974453,20260101,154642,1,20260115,eCom,999672.0,0.433219907,OK,3:46:42 PM,2PM-4PM,15
C01560964346,20260101,154642,1,20260115,eCom,658073.0,0.365231481,OK,3:46:42 PM,2PM-4PM,15
C01560963434,20260101,154642,1,20260114,eCom,235326.0,0.358284144,OK,3:46:42 PM,2PM-4PM,15
C01560963920,20260101,154642,1,20260114,eCom,313779.0,0.254527778,OK,3:46:42 PM,2PM-4PM,15
C01560966697,20260101,154642,1,20260115,eCom,931867.0,0.171759259,OK,3:46:42 PM,2PM-4PM,15
C01560965287,20260101,154642,1,20260114,eCom,694144.0,0.277604167,OK,3:46:42 PM,2PM-4PM,15
C01560963439,20260101,154642,1,20260114,eCom,138927.0,0.277604167,OK,3:46:42 PM,2PM-4PM,15
C01560966232,20260101,154942,1,20260115,eCom,339104.0,0.27546875,OK,3:49:42 PM,2PM-4PM,15
C01560965293,20260101,154942,1,20260114,eCom,154724.0,0.437065972,OK,3:49:42 PM,2PM-4PM,15
C01560961952,20260101,154942,1,20260115,eCom,1100587.0,0.169754051,OK,3:49:42 PM,2PM-4PM,15
C01560968606,20260101,154942,1,20260115,eCom,35544.0,0.081871528,OK,3:49:42 PM,2PM-4PM,15
C01560968606,20260101,154942,1,20260115,eCom,838070.0,0.321819444,OK,3:49:42 PM,2PM-4PM,15
C01560968602,20260101,154942,0,20260115,eCom,704895.0,0.268125,OK,3:49:42 PM,2PM-4PM,15
C01560968602,20260101,154942,1,20260115,eCom,588816.0,0.276328125,OK,3:49:42 PM,2PM-4PM,15
C01560968608,20260101,154942,1,20260115,eCom,632110.0,0.27546875,OK,3:49:42 PM,2PM-4PM,15
C01560968608,20260101,154942,1,20260115,eCom,631501.0,0.27546875,OK,3:49:42 PM,2PM-4PM,15
C01560962933,20260101,154942,1,20260114,eCom,1059722.0,0.112773727,OK,3:49:42 PM,2PM-4PM,15
C01560962933,20260101,154942,1,20260114,eCom,1058834.0,0.112773727,OK,3:49:42 PM,2PM-4PM,15
C01560961002,20260101,154942,1,20260114,eCom,42111.0,0.33280787,OK,3:49:42 PM,2PM-4PM,15
C01560961002,20260101,154942,1,20260114,eCom,914388.0,0.026479167,OK,3:49:42 PM,2PM-4PM,15
C01560962936,20260101,154942,1,20260115,eCom,857798.0,0.035458333,OK,3:49:42 PM,2PM-4PM,15
C01560962936,20260101,154942,1,20260115,eCom,667365.0,0.18525,OK,3:49:42 PM,2PM-4PM,15
C01560963923,20260101,154942,1,20260115,eCom,966137.0,0.037239583,OK,3:49:42 PM,2PM-4PM,15
C01560963923,20260101,154942,1,20260115,eCom,909217.0,0.041927083,OK,3:49:42 PM,2PM-4PM,15
C01560963923,20260101,154942,1,20260115,eCom,1129871.0,0.063975694,OK,3:49:42 PM,2PM-4PM,15
C01560964347,20260101,154942,1,20260114,eCom,794695.0,0.128576389,OK,3:49:42 PM,2PM-4PM,15
C01560964347,20260101,154942,1,20260114,eCom,501767.0,0.112777778,OK,3:49:42 PM,2PM-4PM,15
C01560966698,20260101,154942,1,20260115,eCom,716769.0,0.3140625,OK,3:49:42 PM,2PM-4PM,15
C01560966698,20260101,154942,1,20260115,eCom,125180.0,0.209635417,OK,3:49:42 PM,2PM-4PM,15
C01560966698,20260101,154942,1,20260115,eCom,829071.0,0.160204861,OK,3:49:42 PM,2PM-4PM,15
C01560965295,20260101,154942,1,20260114,eCom,1114280.0,0.13125,OK,3:49:42 PM,2PM-4PM,15
C01560965295,20260101,154942,1,20260114,eCom,1069411.0,0.13125,OK,3:49:42 PM,2PM-4PM,15
C01560965295,20260101,154942,1,20260114,eCom,1080882.0,0.13125,OK,3:49:42 PM,2PM-4PM,15
C01560975462,20260101,154942,1,20260115,eCom,51345.0,0.34875,OK,3:49:42 PM,2PM-4PM,15
C01560975462,20260101,154942,1,20260115,eCom,974999.0,0.277604167,OK,3:49:42 PM,2PM-4PM,15
C01560975462,20260101,154942,1,20260115,eCom,522597.0,0.192592593,OK,3:49:42 PM,2PM-4PM,15
C01560974448,20260101,154942,1,20260115,eCom,136871.0,0.141863426,OK,3:49:42 PM,2PM-4PM,15
C01560974448,20260101,154942,1,20260115,eCom,993415.0,0.042618056,OK,3:49:42 PM,2PM-4PM,15
C01560974448,20260101,154942,1,20260115,eCom,862690.0,0.060375,OK,3:49:42 PM,2PM-4PM,15
C01560974448,20260101,154942,1,20260115,eCom,932795.0,0.026479167,OK,3:49:42 PM,2PM-4PM,15
C01560586594,20260101,154942,1,20260115,eCom,1051742.0,0.091851852,OK,3:49:42 PM,2PM-4PM,15
C01560962942,20260101,154942,1,20260115,eCom,194904.0,0.367840278,OK,3:49:42 PM,2PM-4PM,15
C01560965305,20260101,154942,1,20260115,eCom,694650.0,0.27421875,OK,3:49:42 PM,2PM-4PM,15
C01560968135,20260101,154942,1,20260114,eCom,496796.0,0.273523148,OK,3:49:42 PM,2PM-4PM,15
P00001027423237,20260101,154942,1,20260115,eCom,311573.0,0.257213542,OK,3:49:42 PM,2PM-4PM,15
C01560961486,20260101,154942,2,20260115,eCom,907656.0,0.255965278,OK,3:49:42 PM,2PM-4PM,15
C01560965764,20260101,154942,1,20260115,eCom,1166513.0,0.372685185,OK,3:49:42 PM,2PM-4PM,15
C01560973470,20260101,154942,1,20260115,eCom,976381.0,0.382528935,OK,3:49:42 PM,2PM-4PM,15
C01560961971,20260101,154942,1,20260114,eCom,52272.0,0.224456019,OK,3:49:42 PM,2PM-4PM,15
C01560965763,20260101,154942,1,20260115,eCom,523076.0,0.124902778,OK,3:49:42 PM,2PM-4PM,15
T180000009DC7B9,20260101,154942,1,20260115,eCom,758330.0,0.224456019,OK,3:49:42 PM,2PM-4PM,15
C01560961970,20260101,154942,1,20260114,eCom,652915.0,0.279739583,OK,3:49:42 PM,2PM-4PM,15
C01560964354,20260101,154942,1,20260115,eCom,446750.0,0.279739583,OK,3:49:42 PM,2PM-4PM,15
C01560969608,20260101,154942,1,20260114,eCom,356475.0,0.376736111,OK,3:49:42 PM,2PM-4PM,15
C01560962944,20260101,154942,1,20260115,eCom,41656.0,0.277604167,OK,3:49:42 PM,2PM-4PM,15
C01560966706,20260101,154942,1,20260115,eCom,1053852.0,0.210787037,OK,3:49:42 PM,2PM-4PM,15
C01560963937,20260101,154942,1,20260115,eCom,416182.0,0.335310185,OK,3:49:42 PM,2PM-4PM,15
T1T00000071HCB1,20260101,154942,1,20260115,eCom,952492.0,0.377141204,OK,3:49:42 PM,2PM-4PM,15
C01560968131,20260101,154942,1,20260114,eCom,35217.0,0.27421875,OK,3:49:42 PM,2PM-4PM,15
C01560962941,20260101,154942,1,20260115,eCom,946619.0,0.431238426,OK,3:49:42 PM,2PM-4PM,15
C01560974458,20260101,154942,1,20260115,eCom,909446.0,0.0121875,OK,3:49:42 PM,2PM-4PM,15
C01560967177,20260101,154942,1,20260115,eCom,67425.0,0.118402778,OK,3:49:42 PM,2PM-4PM,15
C01560973479,20260101,154943,1,20260115,eCom,833880.0,0.020651042,OK,3:49:43 PM,2PM-4PM,15
C01560973479,20260101,154943,1,20260115,eCom,602553.0,0.27421875,OK,3:49:43 PM,2PM-4PM,15
C01557807478,20260101,154943,1,20260114,eCom,7498.0,0.268462963,OK,3:49:43 PM,2PM-4PM,15
C01560968123,20260101,154943,1,20260115,eCom,966093.0,0.145259259,OK,3:49:43 PM,2PM-4PM,15
C01560963455,20260101,154943,1,20260115,eCom,631501.0,0.27546875,OK,3:49:43 PM,2PM-4PM,15
C01560966704,20260101,154943,1,20260115,eCom,1031679.0,0.365231481,OK,3:49:43 PM,2PM-4PM,15
C01560966704,20260101,154943,1,20260115,eCom,1004616.0,0.281875,OK,3:49:43 PM,2PM-4PM,15
C01560964359,20260101,154943,1,20260114,eCom,331963.0,0.287233796,OK,3:49:43 PM,2PM-4PM,15
C01560967622,20260101,154943,1,20260115,eCom,448213.0,0.328020833,OK,3:49:43 PM,2PM-4PM,15
C01560968127,20260101,154943,1,20260115,eCom,10914.0,0.044236111,OK,3:49:43 PM,2PM-4PM,15
C01560968127,20260101,154943,1,20260115,eCom,868546.0,0.078111111,OK,3:49:43 PM,2PM-4PM,15
C01560966252,20260101,154943,1,20260115,eCom,834091.0,0.055486111,OK,3:49:43 PM,2PM-4PM,15
C01560966252,20260101,154943,1,20260115,eCom,1147014.0,0.030375,OK,3:49:43 PM,2PM-4PM,15
C01560966702,20260101,154943,1,20260115,eCom,401600.0,0.321041667,OK,3:49:43 PM,2PM-4PM,15
C01560966702,20260101,154943,1,20260115,eCom,758747.0,0.221846065,OK,3:49:43 PM,2PM-4PM,15
C01560963935,20260101,154943,1,20260115,eCom,948019.0,0.199305556,OK,3:49:43 PM,2PM-4PM,15
C01560963935,20260101,154943,1,20260115,eCom,949981.0,0.164930556,OK,3:49:43 PM,2PM-4PM,15
C01560961476,20260101,154943,1,20260115,eCom,862684.0,0.0585,OK,3:49:43 PM,2PM-4PM,15
C01560961476,20260101,154943,1,20260115,eCom,862246.0,0.0585,OK,3:49:43 PM,2PM-4PM,15
C01560967626,20260101,154943,1,20260115,eCom,12219.0,0.231833333,OK,3:49:43 PM,2PM-4PM,15
C01560967626,20260101,154943,1,20260115,eCom,295579.0,0.238715278,OK,3:49:43 PM,2PM-4PM,15
C01560967626,20260101,154943,1,20260115,eCom,497060.0,0.256666667,OK,3:49:43 PM,2PM-4PM,15
C01560967626,20260101,154943,1,20260115,eCom,979175.0,0.128576389,OK,3:49:43 PM,2PM-4PM,15
C01560962422,20260101,154943,1,20260114,eCom,975005.0,0.268125,OK,3:49:43 PM,2PM-4PM,15
C01560962422,20260101,154943,1,20260114,eCom,40094.0,0.280546875,OK,3:49:43 PM,2PM-4PM,15
C01560962422,20260101,154943,1,20260114,eCom,401559.0,0.328020833,OK,3:49:43 PM,2PM-4PM,15
C01560962422,20260101,154943,1,20260114,eCom,375731.0,0.209982639,OK,3:49:43 PM,2PM-4PM,15
C01560965316,20260101,155243,1,20260114,eCom,504411.0,0.127178819,OK,3:52:43 PM,2PM-4PM,15
C01560974476,20260101,155243,1,20260115,eCom,461967.0,0.2701875,OK,3:52:43 PM,2PM-4PM,15
C01560963467,20260101,155243,1,20260115,eCom,672485.0,0.335310185,OK,3:52:43 PM,2PM-4PM,15
C01560964840,20260101,155243,1,20260115,eCom,910006.0,0.014838542,OK,3:52:43 PM,2PM-4PM,15
C01560940732,20260101,155243,1,20260115,eCom,41433.0,0.264814815,OK,3:52:43 PM,2PM-4PM,15
T1F00000098R4K0,20260101,155243,1,20260115,eCom,1073211.0,0.210069444,OK,3:52:43 PM,2PM-4PM,15
C01560965315,20260101,155243,1,20260115,eCom,971853.0,0.228375,OK,3:52:43 PM,2PM-4PM,15
C01560961985,20260101,155243,1,20260114,eCom,407450.0,0.329190394,OK,3:52:43 PM,2PM-4PM,15
T160000009W4YC8,20260101,155243,1,20260115,eCom,858122.0,0.111871528,OK,3:52:43 PM,2PM-4PM,15
T1B000000500Y88,20260101,155243,1,20260115,eCom,189944.0,0.276328125,OK,3:52:43 PM,2PM-4PM,15
C01560961975,20260101,155243,1,20260115,eCom,932377.0,0.099284722,OK,3:52:43 PM,2PM-4PM,15
C01560975481,20260101,155243,1,20260115,eCom,35406.0,0.36425,OK,3:52:43 PM,2PM-4PM,15
C01560967184,20260101,155243,1,20260114,eCom,342089.0,0.338722222,OK,3:52:43 PM,2PM-4PM,15
C01560961497,20260101,155243,1,20260114,eCom,42304.0,0.252890625,OK,3:52:43 PM,2PM-4PM,15
T1E0000008FBA0R,20260101,155243,1,20260114,eCom,65267.0,0.307847222,OK,3:52:43 PM,2PM-4PM,15
T04000000AC37A9,20260101,155243,1,20260115,eCom,373524.0,0.283773148,OK,3:52:43 PM,2PM-4PM,15
C01560974479,20260101,155243,1,20260114,eCom,523061.0,0.069534722,OK,3:52:43 PM,2PM-4PM,15
C01560961489,20260101,155243,1,20260115,eCom,631501.0,0.27546875,OK,3:52:43 PM,2PM-4PM,15
C01560967634,20260101,155243,1,20260114,eCom,630762.0,0.44234375,OK,3:52:43 PM,2PM-4PM,15
T0K0000006RA340,20260101,155243,1,20260115,eCom,469389.0,0.427864583,OK,3:52:43 PM,2PM-4PM,15
C01560965314,20260101,155243,1,20260115,eCom,736934.0,0.280989583,OK,3:52:43 PM,2PM-4PM,15
C01560964377,20260101,155243,1,20260114,eCom,235430.0,0.251979167,OK,3:52:43 PM,2PM-4PM,15
C01560964830,20260101,155243,1,20260115,eCom,708173.0,0.4376875,OK,3:52:43 PM,2PM-4PM,15
C01560964830,20260101,155243,1,20260115,eCom,339120.0,0.280989583,OK,3:52:43 PM,2PM-4PM,15
C01560966262,20260101,155243,1,20260115,eCom,12836.0,0.261925926,OK,3:52:43 PM,2PM-4PM,15
C01560966262,20260101,155243,1,20260115,eCom,632458.0,0.342444444,OK,3:52:43 PM,2PM-4PM,15
C01560967185,20260101,155243,1,20260115,eCom,978671.0,0.249384259,OK,3:52:43 PM,2PM-4PM,15
C01560967185,20260101,155243,1,20260115,eCom,35771.0,0.136026042,OK,3:52:43 PM,2PM-4PM,15
C01560965309,20260101,155243,1,20260115,eCom,1052411.0,0.08075,OK,3:52:43 PM,2PM-4PM,15
C01560965309,20260101,155243,1,20260115,eCom,1049532.0,0.087875,OK,3:52:43 PM,2PM-4PM,15
C01560969113,20260101,155243,1,20260115,eCom,477122.0,0.306555556,OK,3:52:43 PM,2PM-4PM,15
C01560969113,20260101,155243,1,20260115,eCom,904951.0,0.021487269,OK,3:52:43 PM,2PM-4PM,15
C01560968620,20260101,155243,1,20260115,eCom,48023.0,0.372083333,OK,3:52:43 PM,2PM-4PM,15
C01560964836,20260101,155243,1,20260114,eCom,579971.0,0.376736111,OK,3:52:43 PM,2PM-4PM,15
C01560966721,20260101,155243,1,20260114,eCom,996171.0,0.155772569,OK,3:52:43 PM,2PM-4PM,15
C01560966721,20260101,155243,1,20260114,eCom,975027.0,0.155772569,OK,3:52:43 PM,2PM-4PM,15
C01560965771,20260101,155243,1,20260115,eCom,622816.0,0.374045139,OK,3:52:43 PM,2PM-4PM,15
C01560965771,20260101,155243,1,20260115,eCom,931844.0,0.118333333,OK,3:52:43 PM,2PM-4PM,15
C01560969120,20260101,155243,1,20260115,eCom,923805.0,0.181197917,OK,3:52:43 PM,2PM-4PM,15
C01560969120,20260101,155243,0,20260115,eCom,921516.0,0.155277778,OK,3:52:43 PM,2PM-4PM,15
C01560969120,20260101,155243,1,20260115,eCom,66695.0,0.192708333,OK,3:52:43 PM,2PM-4PM,15
C01560973486,20260101,155243,1,20260115,eCom,349523.0,0.128576389,OK,3:52:43 PM,2PM-4PM,15
C01560973486,20260101,155243,1,20260115,eCom,631471.0,0.27546875,OK,3:52:43 PM,2PM-4PM,15
C01560967641,20260101,155243,1,20260115,eCom,369489.0,0.185972222,OK,3:52:43 PM,2PM-4PM,15
C01560967641,20260101,155243,1,20260115,eCom,126933.0,0.190364583,OK,3:52:43 PM,2PM-4PM,15
C01560967641,20260101,155243,1,20260115,eCom,34691.0,0.206423611,OK,3:52:43 PM,2PM-4PM,15
C01560968624,20260101,155243,1,20260114,eCom,974735.0,0.042850694,OK,3:52:43 PM,2PM-4PM,15
C01560968624,20260101,155243,1,20260114,eCom,917485.0,0.042850694,OK,3:52:43 PM,2PM-4PM,15
C01560968624,20260101,155243,1,20260114,eCom,917602.0,0.042850694,OK,3:52:43 PM,2PM-4PM,15
C01560969112,20260101,155243,1,20260114,eCom,12459.0,0.05134375,OK,3:52:43 PM,2PM-4PM,15
C01560969112,20260101,155243,1,20260114,eCom,1119546.0,0.167737269,OK,3:52:43 PM,2PM-4PM,15
C01560969112,20260101,155243,1,20260114,eCom,1120230.0,0.138541667,OK,3:52:43 PM,2PM-4PM,15
C01560969112,20260101,155243,1,20260114,eCom,123642.0,0.097789352,OK,3:52:43 PM,2PM-4PM,15
C01560969112,20260101,155243,1,20260114,eCom,1077234.0,0.050296296,OK,3:52:43 PM,2PM-4PM,15
C01560963957,20260101,155244,1,20260115,eCom,35513.0,0.205949074,OK,3:52:44 PM,2PM-4PM,15
C01560965332,20260101,155244,1,20260115,eCom,575850.0,0.335,OK,3:52:44 PM,2PM-4PM,15
C01560962959,20260101,155244,1,20260115,eCom,295565.0,0.173375,OK,3:52:44 PM,2PM-4PM,15
C01560964285,20260101,155244,1,20260115,eCom,375459.0,0.304384259,OK,3:52:44 PM,2PM-4PM,15
C01560966729,20260101,155244,1,20260115,eCom,907238.0,0.022303241,OK,3:52:44 PM,2PM-4PM,15
C01560969626,20260101,155244,1,20260115,eCom,1024991.0,0.287473958,OK,3:52:44 PM,2PM-4PM,15
C01560969625,20260101,155244,1,20260114,eCom,1096138.0,0.106336806,OK,3:52:44 PM,2PM-4PM,15
C01560965789,20260101,155244,1,20260115,eCom,484268.0,0.302589699,OK,3:52:44 PM,2PM-4PM,15
C01560968628,20260101,155244,1,20260115,eCom,632112.0,0.27546875,OK,3:52:44 PM,2PM-4PM,15
C01560963952,20260101,155244,1,20260115,eCom,354234.0,0.128576389,OK,3:52:44 PM,2PM-4PM,15
C01560969631,20260101,155244,1,20260114,eCom,374713.0,0.255052083,OK,3:52:44 PM,2PM-4PM,15
C01560966726,20260101,155244,1,20260115,eCom,657829.0,0.4359375,OK,3:52:44 PM,2PM-4PM,15
C01560964384,20260101,155244,1,20260115,eCom,84891.0,0.499375,OK,3:52:44 PM,2PM-4PM,15
C01560973500,20260101,155244,1,20260114,eCom,706836.0,0.328175926,OK,3:52:44 PM,2PM-4PM,15
T180000009DC7FA,20260101,155244,1,20260115,eCom,504037.0,0.258125,OK,3:52:44 PM,2PM-4PM,15
C01560964388,20260101,155244,2,20260115,eCom,18890.0,0.08125,OK,3:52:44 PM,2PM-4PM,15
C01560963959,20260101,155244,1,20260114,eCom,687721.0,0.331277778,OK,3:52:44 PM,2PM-4PM,15
C01560965323,20260101,155244,1,20260115,eCom,961145.0,0.206423611,OK,3:52:44 PM,2PM-4PM,15
T1W0000005P2ER7,20260101,155244,1,20260115,eCom,761012.0,0.216990741,OK,3:52:44 PM,2PM-4PM,15
C01560975495,20260101,155244,1,20260115,eCom,964056.0,0.044305556,OK,3:52:44 PM,2PM-4PM,15
C01560974484,20260101,155244,1,20260115,eCom,70736.0,0.347083333,OK,3:52:44 PM,2PM-4PM,15
C01560974484,20260101,155244,1,20260115,eCom,71736.0,0.2990625,OK,3:52:44 PM,2PM-4PM,15
C01560966276,20260101,155244,1,20260114,eCom,151954.0,0.258125,OK,3:52:44 PM,2PM-4PM,15
C01560968633,20260101,155244,1,20260114,eCom,187060.0,0.289155093,OK,3:52:44 PM,2PM-4PM,15
C01560967652,20260101,155244,1,20260115,eCom,157265.0,0.277604167,OK,3:52:44 PM,2PM-4PM,15
C01560967652,20260101,155244,1,20260115,eCom,44422.0,0.281875,OK,3:52:44 PM,2PM-4PM,15
C01560968157,20260101,155244,1,20260114,eCom,568660.0,0.365231481,OK,3:52:44 PM,2PM-4PM,15
C01560968157,20260101,155244,1,20260114,eCom,932688.0,0.171759259,OK,3:52:44 PM,2PM-4PM,15
C01560974488,20260101,155244,1,20260115,eCom,62748.0,0.242731481,OK,3:52:44 PM,2PM-4PM,15
C01560974488,20260101,155244,1,20260115,eCom,38117.0,0.192901042,OK,3:52:44 PM,2PM-4PM,15
C01560968151,20260101,155244,1,20260114,eCom,1076917.0,0.148009259,OK,3:52:44 PM,2PM-4PM,15
C01560968151,20260101,155244,1,20260114,eCom,61598.0,0.148009259,OK,3:52:44 PM,2PM-4PM,15
C01560967203,20260101,155244,1,20260115,eCom,1069832.0,0.263888889,OK,3:52:44 PM,2PM-4PM,15
C01560967203,20260101,155244,1,20260115,eCom,835893.0,0.035734954,OK,3:52:44 PM,2PM-4PM,15
C01560969123,20260101,155244,1,20260115,eCom,739863.0,0.259375,OK,3:52:44 PM,2PM-4PM,15
C01560966275,20260101,155244,1,20260115,eCom,48444.0,0.259375,OK,3:52:44 PM,2PM-4PM,15
C01560965786,20260101,155244,1,20260114,eCom,588839.0,0.318229167,OK,3:52:44 PM,2PM-4PM,15
C01560965786,20260101,155244,1,20260114,eCom,221096.0,0.27815625,OK,3:52:44 PM,2PM-4PM,15
C01560962445,20260101,155244,1,20260115,eCom,47315.0,0.298863426,OK,3:52:44 PM,2PM-4PM,15
C01560969623,20260101,155244,1,20260114,eCom,401574.0,0.369201389,OK,3:52:44 PM,2PM-4PM,15
C01560969623,20260101,155244,1,20260114,eCom,401629.0,0.429582176,OK,3:52:44 PM,2PM-4PM,15
C01560974492,20260101,155244,1,20260115,eCom,139762.0,0.208638889,OK,3:52:44 PM,2PM-4PM,15
C01560974492,20260101,155244,1,20260115,eCom,141418.0,0.329190394,OK,3:52:44 PM,2PM-4PM,15
C01560975490,20260101,155244,1,20260115,eCom,1123484.0,0.038398148,OK,3:52:44 PM,2PM-4PM,15
C01560975490,20260101,155244,1,20260115,eCom,1054710.0,0.038398148,OK,3:52:44 PM,2PM-4PM,15
C01560967189,20260101,155244,1,20260115,eCom,1088103.0,0.16734375,OK,3:52:44 PM,2PM-4PM,15
C01560967189,20260101,155244,1,20260115,eCom,8957.0,0.118530093,OK,3:52:44 PM,2PM-4PM,15
C01560967655,20260101,155244,1,20260115,eCom,33692.0,0.109253472,OK,3:52:44 PM,2PM-4PM,15
C01560967655,20260101,155244,1,20260115,eCom,33695.0,0.111015625,OK,3:52:44 PM,2PM-4PM,15
C01560961990,20260101,155244,2,20260115,eCom,880764.0,0.044861111,OK,3:52:44 PM,2PM-4PM,15
C01560961990,20260101,155244,2,20260115,eCom,892365.0,0.044861111,OK,3:52:44 PM,2PM-4PM,15
C01560961990,20260101,155244,2,20260115,eCom,872582.0,0.0463125,OK,3:52:44 PM,2PM-4PM,15
C01560967656,20260101,155244,1,20260115,eCom,999286.0,0.072333333,OK,3:52:44 PM,2PM-4PM,15
C01560967656,20260101,155244,1,20260115,eCom,979889.0,0.325572917,OK,3:52:44 PM,2PM-4PM,15
C01560961998,20260101,155244,1,20260115,eCom,1089182.0,0.210527778,OK,3:52:44 PM,2PM-4PM,15
C01560961998,20260101,155244,1,20260115,eCom,71878.0,0.332828704,OK,3:52:44 PM,2PM-4PM,15
C01560961998,20260101,155244,1,20260115,eCom,27700.0,0.094958333,OK,3:52:44 PM,2PM-4PM,15
C01560961998,20260101,155244,1,20260115,eCom,964029.0,0.101157407,OK,3:52:44 PM,2PM-4PM,15
C01560967646,20260101,155244,1,20260115,eCom,1094710.0,0.044777778,OK,3:52:44 PM,2PM-4PM,15
C01560967646,20260101,155244,1,20260115,eCom,1098292.0,0.055703125,OK,3:52:44 PM,2PM-4PM,15
C01560967646,20260101,155244,1,20260115,eCom,3671.0,0.115297454,OK,3:52:44 PM,2PM-4PM,15
C01560967646,20260101,155244,1,20260115,eCom,1098769.0,0.115297454,OK,3:52:44 PM,2PM-4PM,15
C01560966279,20260101,155244,1,20260115,eCom,12458.0,0.08575,OK,3:52:44 PM,2PM-4PM,15
C01560966279,20260101,155244,1,20260115,eCom,47288.0,0.104912037,OK,3:52:44 PM,2PM-4PM,15
C01560966279,20260101,155244,1,20260115,eCom,1061797.0,0.095861111,OK,3:52:44 PM,2PM-4PM,15
C01560966279,20260101,155244,1,20260115,eCom,914615.0,0.093683333,OK,3:52:44 PM,2PM-4PM,15
C01560964842,20260101,155244,1,20260115,eCom,10905.0,0.044236111,OK,3:52:44 PM,2PM-4PM,15
C01560964842,20260101,155244,1,20260115,eCom,1068179.0,0.075655093,OK,3:52:44 PM,2PM-4PM,15
C01560964842,20260101,155244,1,20260115,eCom,11212.0,0.066875,OK,3:52:44 PM,2PM-4PM,15
C01560964842,20260101,155244,1,20260115,eCom,1077644.0,0.050903935,OK,3:52:44 PM,2PM-4PM,15
C01560964842,20260101,155244,1,20260115,eCom,11410.0,0.051625,OK,3:52:44 PM,2PM-4PM,15
C01560966295,20260101,155544,1,20260115,eCom,677505.0,0.331743056,OK,3:55:44 PM,2PM-4PM,15
C01560963968,20260101,155544,1,20260115,eCom,431563.0,0.323197917,OK,3:55:44 PM,2PM-4PM,15
C01560968168,20260101,155544,1,20260115,eCom,463586.0,0.339888889,OK,3:55:44 PM,2PM-4PM,15
C01560967216,20260101,155544,1,20260115,eCom,179641.0,0.33280787,OK,3:55:44 PM,2PM-4PM,15
C01560967209,20260101,155544,1,20260114,eCom,487975.0,0.358891782,OK,3:55:44 PM,2PM-4PM,15
C01560961511,20260101,155544,1,20260114,eCom,127393.0,0.104609375,OK,3:55:44 PM,2PM-4PM,15
C01560968160,20260101,155544,5,20260115,eCom,1012450.0,0.017372685,OK,3:55:44 PM,2PM-4PM,15
C01560969132,20260101,155544,1,20260115,eCom,1169674.0,0.324739583,OK,3:55:44 PM,2PM-4PM,15
C01560968161,20260101,155544,1,20260115,eCom,910103.0,0.0106875,OK,3:55:44 PM,2PM-4PM,15
C01560963967,20260101,155544,1,20260114,eCom,975374.0,0.2701875,OK,3:55:44 PM,2PM-4PM,15
C01560964851,20260101,155544,1,20260115,eCom,631588.0,0.343583333,OK,3:55:44 PM,2PM-4PM,15
C01560967207,20260101,155544,1,20260114,eCom,809407.0,0.357405093,OK,3:55:44 PM,2PM-4PM,15
C01560962977,20260101,155544,1,20260114,eCom,730601.0,0.367840278,OK,3:55:44 PM,2PM-4PM,15
C01560963966,20260101,155544,1,20260115,eCom,394981.0,0.218981481,OK,3:55:44 PM,2PM-4PM,15
C01560964407,20260101,155544,1,20260114,eCom,1050850.0,0.113915509,OK,3:55:44 PM,2PM-4PM,15
C01560965799,20260101,155544,1,20260115,eCom,657779.0,0.328020833,OK,3:55:44 PM,2PM-4PM,15
C01560964397,20260101,155544,1,20260114,eCom,8953.0,0.13208912,OK,3:55:44 PM,2PM-4PM,15
C01560961516,20260101,155544,1,20260115,eCom,978414.0,0.376736111,OK,3:55:44 PM,2PM-4PM,15
C01560968163,20260101,155544,1,20260114,eCom,588816.0,0.276328125,OK,3:55:44 PM,2PM-4PM,15
C01560966288,20260101,155544,1,20260115,eCom,341263.0,0.29375,OK,3:55:44 PM,2PM-4PM,15
C01560968653,20260101,155544,1,20260114,eCom,47844.0,0.322186343,OK,3:55:44 PM,2PM-4PM,15
