Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
P00001027277542,20260101,131152,1,20260109,eCom,421579.0,0.279739583,OK,1:11:52 PM,12PM-2PM,13
P00001027277542,20260101,131152,1,20260109,eCom,211655.0,0.048917824,OK,1:11:52 PM,12PM-2PM,13
C01559890552,20260101,131152,1,20260108,eCom,879568.0,0.020161458,OK,1:11:52 PM,12PM-2PM,13
C01559894455,20260101,131152,1,20260109,eCom,18506.0,0.055338542,OK,1:11:52 PM,12PM-2PM,13
C01559894455,20260101,131152,1,20260109,eCom,943846.0,0.2660625,OK,1:11:52 PM,12PM-2PM,13
C01559894935,20260101,131152,1,20260109,eCom,311063.0,0.325572917,OK,1:11:52 PM,12PM-2PM,13
C01559893996,20260101,131152,1,20260109,eCom,867010.0,0.149162037,OK,1:11:52 PM,12PM-2PM,13
C01559897825,20260101,131152,1,20260109,eCom,132136.0,0.089555556,OK,1:11:52 PM,12PM-2PM,13
C01559897825,20260101,131152,1,20260109,eCom,986609.0,0.309375,OK,1:11:52 PM,12PM-2PM,13
C01559896848,20260101,131152,1,20260109,eCom,2908.0,0.178755787,OK,1:11:52 PM,12PM-2PM,13
C01559896848,20260101,131152,2,20260109,eCom,906753.0,0.004305556,OK,1:11:52 PM,12PM-2PM,13
C01559896848,20260101,131152,2,20260109,eCom,909196.0,0.027920139,OK,1:11:52 PM,12PM-2PM,13
C01559890555,20260101,131152,1,20260108,eCom,582722.0,0.421458333,OK,1:11:52 PM,12PM-2PM,13
C01559893994,20260101,131152,1,20260109,eCom,4181.0,0.018666667,OK,1:11:52 PM,12PM-2PM,13
C01559893994,20260101,131152,1,20260109,eCom,1069411.0,0.13125,OK,1:11:52 PM,12PM-2PM,13
C01559893994,20260101,131152,1,20260109,eCom,871077.0,0.043208333,OK,1:11:52 PM,12PM-2PM,13
C01559891551,20260101,131152,1,20260109,eCom,582713.0,0.421458333,OK,1:11:52 PM,12PM-2PM,13
C01559894934,20260101,131152,1,20260109,eCom,797132.0,0.087611111,OK,1:11:52 PM,12PM-2PM,13
C01559894934,20260101,131152,1,20260109,eCom,522580.0,0.089734954,OK,1:11:52 PM,12PM-2PM,13
C01559892539,20260101,131152,1,20260109,eCom,2929.0,0.0996875,OK,1:11:52 PM,12PM-2PM,13
C01559892539,20260101,131152,1,20260109,eCom,475442.0,0.37109375,OK,1:11:52 PM,12PM-2PM,13
C01559892539,20260101,131152,1,20260109,eCom,1077081.0,0.118793403,OK,1:11:52 PM,12PM-2PM,13
C01559892539,20260101,131152,1,20260109,eCom,850003.0,0.04462037,OK,1:11:52 PM,12PM-2PM,13
C01559891045,20260101,131152,4,20260109,eCom,1059090.0,0.064548611,OK,1:11:52 PM,12PM-2PM,13
C01559893054,20260101,131152,1,20260109,eCom,203349.0,0.219513889,OK,1:11:52 PM,12PM-2PM,13
C01559893054,20260101,131152,1,20260109,eCom,804638.0,0.180675926,OK,1:11:52 PM,12PM-2PM,13
C01559893054,20260101,131152,1,20260109,eCom,803345.0,0.180675926,OK,1:11:52 PM,12PM-2PM,13
C01559892538,20260101,131152,1,20260109,eCom,1095967.0,0.134114583,OK,1:11:52 PM,12PM-2PM,13
C01559892538,20260101,131152,0,20260109,eCom,932313.0,0.098694444,OK,1:11:52 PM,12PM-2PM,13
C01559897322,20260101,131152,1,20260109,eCom,523175.0,0.190621528,OK,1:11:52 PM,12PM-2PM,13
C01559892046,20260101,131152,1,20260109,eCom,235345.0,0.4090625,OK,1:11:52 PM,12PM-2PM,13
C01559892046,20260101,131152,1,20260109,eCom,56935.0,0.134166667,OK,1:11:52 PM,12PM-2PM,13
C01559892046,20260101,131152,0,20260109,eCom,582707.0,0.421458333,OK,1:11:52 PM,12PM-2PM,13
C01559895335,20260101,131152,1,20260109,eCom,745313.0,0.088074074,OK,1:11:52 PM,12PM-2PM,13
C01559895335,20260101,131152,1,20260109,eCom,860432.0,0.018791667,OK,1:11:52 PM,12PM-2PM,13
C01559895335,20260101,131152,1,20260109,eCom,857833.0,0.018791667,OK,1:11:52 PM,12PM-2PM,13
C01559895335,20260101,131152,1,20260109,eCom,867208.0,0.001990741,OK,1:11:52 PM,12PM-2PM,13
C01559895339,20260101,131152,1,20260109,eCom,218124.0,0.4745,OK,1:11:52 PM,12PM-2PM,13
C01559895339,20260101,131152,1,20260109,eCom,1071996.0,0.119357639,OK,1:11:52 PM,12PM-2PM,13
C01559894000,20260101,131453,1,20260109,eCom,1052460.0,0.042844329,OK,1:14:53 PM,12PM-2PM,13
C01559894000,20260101,131453,1,20260109,eCom,24395.0,0.204817708,OK,1:14:53 PM,12PM-2PM,13
C01559895357,20260101,131453,1,20260109,eCom,42930.0,0.35984375,OK,1:14:53 PM,12PM-2PM,13
C01559895357,20260101,131453,1,20260109,eCom,694206.0,0.335310185,OK,1:14:53 PM,12PM-2PM,13
C01559895357,20260101,131453,1,20260109,eCom,48361.0,0.335310185,OK,1:14:53 PM,12PM-2PM,13
C01559895357,20260101,131453,1,20260109,eCom,755389.0,0.338722222,OK,1:14:53 PM,12PM-2PM,13
C01559895357,20260101,131453,1,20260109,eCom,53373.0,0.179953704,OK,1:14:53 PM,12PM-2PM,13
C01559892074,20260101,131453,1,20260108,eCom,218225.0,0.354512731,OK,1:14:53 PM,12PM-2PM,13
C01559891565,20260101,131453,1,20260109,eCom,666908.0,0.262929398,OK,1:14:53 PM,12PM-2PM,13
C01559891565,20260101,131453,1,20260109,eCom,863676.0,0.017438657,OK,1:14:53 PM,12PM-2PM,13
C01559888600,20260101,131453,1,20260109,eCom,382187.0,0.416145833,OK,1:14:53 PM,12PM-2PM,13
C01559890560,20260101,131453,1,20260109,eCom,84785.0,0.276328125,OK,1:14:53 PM,12PM-2PM,13
C01559891049,20260101,131453,1,20260109,eCom,273231.0,0.27474537,OK,1:14:53 PM,12PM-2PM,13
C01559894941,20260101,131453,1,20260109,eCom,1015620.0,0.365231481,OK,1:14:53 PM,12PM-2PM,13
C01559890565,20260101,131453,1,20260109,eCom,870460.0,0.031166667,OK,1:14:53 PM,12PM-2PM,13
C01559890565,20260101,131453,1,20260109,eCom,869080.0,0.025069444,OK,1:14:53 PM,12PM-2PM,13
C01559894007,20260101,131453,1,20260109,eCom,1069668.0,0.044386574,OK,1:14:53 PM,12PM-2PM,13
C01559894007,20260101,131453,1,20260109,eCom,784207.0,0.329190394,OK,1:14:53 PM,12PM-2PM,13
C01559889531,20260101,131453,1,20260109,eCom,761331.0,0.215104167,OK,1:14:53 PM,12PM-2PM,13
C01559897334,20260101,131453,1,20260109,eCom,857896.0,0.050138889,OK,1:14:53 PM,12PM-2PM,13
C01559897334,20260101,131453,1,20260109,eCom,929826.0,0.115104167,OK,1:14:53 PM,12PM-2PM,13
C01559897334,20260101,131453,1,20260109,eCom,930537.0,0.093683333,OK,1:14:53 PM,12PM-2PM,13
C01559897334,20260101,131453,1,20260109,eCom,857943.0,0.048148148,OK,1:14:53 PM,12PM-2PM,13
C01559894476,20260101,131453,1,20260109,eCom,43582.0,0.29109375,OK,1:14:53 PM,12PM-2PM,13
C01559894945,20260101,131453,1,20260109,eCom,675687.0,0.1141875,OK,1:14:53 PM,12PM-2PM,13
C01559894945,20260101,131453,1,20260109,eCom,676941.0,0.1141875,OK,1:14:53 PM,12PM-2PM,13
C01559887112,20260101,131453,1,20260109,eCom,914462.0,0.059222222,OK,1:14:53 PM,12PM-2PM,13
C01559887112,20260101,131453,1,20260109,eCom,28227.0,0.115104167,OK,1:14:53 PM,12PM-2PM,13
C01559889106,20260101,131453,1,20260109,eCom,1049368.0,0.081741898,OK,1:14:53 PM,12PM-2PM,13
C01559889106,20260101,131453,1,20260109,eCom,295497.0,0.163418403,OK,1:14:53 PM,12PM-2PM,13
C01559889106,20260101,131453,1,20260109,eCom,1059545.0,0.163418403,OK,1:14:53 PM,12PM-2PM,13
C01559898271,20260101,131453,1,20260109,eCom,15857.0,0.335310185,OK,1:14:53 PM,12PM-2PM,13
C01559898271,20260101,131453,1,20260109,eCom,928580.0,0.044236111,OK,1:14:53 PM,12PM-2PM,13
C01559893058,20260101,131453,1,20260109,eCom,657715.0,0.27421875,OK,1:14:53 PM,12PM-2PM,13
C01559893058,20260101,131453,1,20260109,eCom,1095953.0,0.053263889,OK,1:14:53 PM,12PM-2PM,13
C01559898734,20260101,131453,1,20260109,eCom,932884.0,0.100277778,OK,1:14:53 PM,12PM-2PM,13
C01559891564,20260101,131453,1,20260109,eCom,582707.0,0.421458333,OK,1:14:53 PM,12PM-2PM,13
C01559897338,20260101,131453,1,20260109,eCom,803710.0,0.410243056,OK,1:14:53 PM,12PM-2PM,13
C01559892062,20260101,131453,1,20260109,eCom,724782.0,0.426699074,OK,1:14:53 PM,12PM-2PM,13
C01559892062,20260101,131453,1,20260109,eCom,693180.0,0.426699074,OK,1:14:53 PM,12PM-2PM,13
C01559894472,20260101,131453,1,20260109,eCom,207180.0,0.084873264,OK,1:14:53 PM,12PM-2PM,13
C01559894472,20260101,131453,0,20260109,eCom,202372.0,0.086555556,OK,1:14:53 PM,12PM-2PM,13
C01559894472,20260101,131453,1,20260109,eCom,871049.0,0.028776042,OK,1:14:53 PM,12PM-2PM,13
C01559896366,20260101,131453,1,20260109,eCom,1052159.0,0.038527778,OK,1:14:53 PM,12PM-2PM,13
C01559896366,20260101,131453,1,20260109,eCom,67313.0,0.168625,OK,1:14:53 PM,12PM-2PM,13
C01559891051,20260101,131453,1,20260109,eCom,582833.0,0.426652778,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,13159.0,0.053188657,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,80974.0,0.054026042,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,14221.0,0.043197917,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,12883.0,0.035780093,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,176807.0,0.374045139,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,1051678.0,0.05634838,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,1048625.0,0.053625,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,59991.0,0.241078125,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,40254.0,0.375347222,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,1105868.0,0.205219907,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,1123111.0,0.2875,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,13925.0,0.0914375,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,79906.0,0.127697917,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,10813.0,0.081111111,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,1076400.0,0.06487963,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,56478.0,0.138331597,OK,1:14:53 PM,12PM-2PM,13
C01559889528,20260101,131453,1,20260109,eCom,3014.0,0.127628472,OK,1:14:53 PM,12PM-2PM,13
T1T00000033YAB0,20260101,131453,1,20260109,eCom,340738.0,0.380138889,OK,1:14:53 PM,12PM-2PM,13
T1300000090RAA2,20260101,131453,1,20260109,eCom,475902.0,0.31294213,OK,1:14:53 PM,12PM-2PM,13
T16000000A08EAW,20260101,131453,1,20260109,eCom,33532.0,0.227065972,OK,1:14:53 PM,12PM-2PM,13
T1800000096TEH2,20260101,131453,1,20260109,eCom,50118.0,0.192472222,OK,1:14:53 PM,12PM-2PM,13
T1800000096TEH2,20260101,131453,1,20260109,eCom,506836.0,0.188296875,OK,1:14:53 PM,12PM-2PM,13
C01559893762,20260101,131453,1,20260109,eCom,44153.0,0.338722222,OK,1:14:53 PM,12PM-2PM,13
C01559896873,20260101,131453,1,20260108,eCom,876500.0,0.119791667,OK,1:14:53 PM,12PM-2PM,13
C01559898748,20260101,131453,1,20260109,eCom,859331.0,0.0658125,OK,1:14:53 PM,12PM-2PM,13
C01559894481,20260101,131453,1,20260109,eCom,124477.0,0.155208333,OK,1:14:53 PM,12PM-2PM,13
C01559894481,20260101,131453,1,20260109,eCom,167078.0,0.342599537,OK,1:14:53 PM,12PM-2PM,13
C01559893542,20260101,131453,1,20260109,eCom,915341.0,0.098694444,OK,1:14:53 PM,12PM-2PM,13
C01559893542,20260101,131453,1,20260109,eCom,909196.0,0.027920139,OK,1:14:53 PM,12PM-2PM,13
C01559888083,20260101,131453,1,20260109,eCom,39275.0,0.338179398,OK,1:14:53 PM,12PM-2PM,13
C01559888083,20260101,131453,1,20260109,eCom,964524.0,0.335,OK,1:14:53 PM,12PM-2PM,13
C01559888083,20260101,131453,1,20260109,eCom,964525.0,0.277604167,OK,1:14:53 PM,12PM-2PM,13
C01559888627,20260101,131453,1,20260109,eCom,22928.0,0.2234375,OK,1:14:53 PM,12PM-2PM,13
C01559888627,20260101,131453,1,20260109,eCom,23752.0,0.2234375,OK,1:14:53 PM,12PM-2PM,13
C01559898741,20260101,131453,1,20260109,eCom,1156191.0,0.329190394,OK,1:14:53 PM,12PM-2PM,13
C01559898741,20260101,131453,1,20260109,eCom,744178.0,0.109739583,OK,1:14:53 PM,12PM-2PM,13
C01559898741,20260101,131453,1,20260109,eCom,501984.0,0.083850694,OK,1:14:53 PM,12PM-2PM,13
C01559896375,20260101,131453,1,20260108,eCom,265283.0,0.374078704,OK,1:14:53 PM,12PM-2PM,13
C01559889124,20260101,131453,1,20260108,eCom,1056270.0,0.148398148,OK,1:14:53 PM,12PM-2PM,13
C01559895371,20260101,131453,1,20260109,eCom,760264.0,0.263861111,OK,1:14:53 PM,12PM-2PM,13
C01559891066,20260101,131453,1,20260109,eCom,1021292.0,0.279739583,OK,1:14:53 PM,12PM-2PM,13
C01559891066,20260101,131453,0,20260109,eCom,771853.0,0.342444444,OK,1:14:53 PM,12PM-2PM,13
C01559891066,20260101,131453,1,20260109,eCom,386443.0,0.369201389,OK,1:14:53 PM,12PM-2PM,13
C01559891066,20260101,131453,1,20260109,eCom,719432.0,0.291574074,OK,1:14:53 PM,12PM-2PM,13
C01559897850,20260101,131453,1,20260109,eCom,1050913.0,0.113569444,OK,1:14:53 PM,12PM-2PM,13
C01559897850,20260101,131453,1,20260109,eCom,587628.0,0.42446875,OK,1:14:53 PM,12PM-2PM,13
C01559890577,20260101,131453,1,20260109,eCom,523169.0,0.18646875,OK,1:14:53 PM,12PM-2PM,13
C01559893530,20260101,131453,1,20260109,eCom,40624.0,0.154194444,OK,1:14:53 PM,12PM-2PM,13
C01559893530,20260101,131453,1,20260109,eCom,38389.0,0.099826389,OK,1:14:53 PM,12PM-2PM,13
C01559893530,20260101,131453,1,20260109,eCom,1107051.0,0.357118056,OK,1:14:53 PM,12PM-2PM,13
C01559894477,20260101,131453,1,20260109,eCom,24395.0,0.204817708,OK,1:14:53 PM,12PM-2PM,13
C01559898282,20260101,131453,1,20260109,eCom,351329.0,0.311564815,OK,1:14:53 PM,12PM-2PM,13
C01559898282,20260101,131453,1,20260109,eCom,406238.0,0.33280787,OK,1:14:53 PM,12PM-2PM,13
C01559898282,20260101,131453,1,20260109,eCom,869246.0,0.028819444,OK,1:14:53 PM,12PM-2PM,13
C01559890573,20260101,131453,1,20260109,eCom,131323.0,0.062013889,OK,1:14:53 PM,12PM-2PM,13
C01559890573,20260101,131453,1,20260109,eCom,1065572.0,0.062013889,OK,1:14:53 PM,12PM-2PM,13
C01559890573,20260101,131453,1,20260109,eCom,3885.0,0.114583333,OK,1:14:53 PM,12PM-2PM,13
C01559890573,20260101,131453,1,20260109,eCom,1075942.0,0.114583333,OK,1:14:53 PM,12PM-2PM,13
C01559897853,20260101,131453,1,20260109,eCom,127957.0,0.178046875,OK,1:14:53 PM,12PM-2PM,13
C01559891570,20260101,131453,1,20260109,eCom,442434.0,0.371838542,OK,1:14:53 PM,12PM-2PM,13
C01559896372,20260101,131453,1,20260109,eCom,406159.0,0.057166667,OK,1:14:53 PM,12PM-2PM,13
C01559889541,20260101,131453,1,20260109,eCom,565840.0,0.357178241,OK,1:14:53 PM,12PM-2PM,13
C01559895864,20260101,131454,1,20260109,eCom,467497.0,0.165234375,OK,1:14:54 PM,12PM-2PM,13
C01559899265,20260101,131454,1,20260109,eCom,12459.0,0.05134375,OK,1:14:54 PM,12PM-2PM,13
C01559899265,20260101,131454,1,20260109,eCom,919426.0,0.058981481,OK,1:14:54 PM,12PM-2PM,13
C01559856884,20260101,131454,1,20260109,eCom,14364.0,0.046972222,OK,1:14:54 PM,12PM-2PM,13
C01559856884,20260101,131454,1,20260109,eCom,905202.0,0.033444444,OK,1:14:54 PM,12PM-2PM,13
C01559856884,20260101,131454,1,20260109,eCom,905719.0,0.033444444,OK,1:14:54 PM,12PM-2PM,13
T140000009F0TEX,20260101,131454,1,20260109,eCom,271674.0,0.268125,OK,1:14:54 PM,12PM-2PM,13
C01559888080,20260101,131454,1,20260109,eCom,32833.0,0.048333333,OK,1:14:54 PM,12PM-2PM,13
C01559888080,20260101,131454,1,20260109,eCom,395977.0,0.365231481,OK,1:14:54 PM,12PM-2PM,13
T1A0000008F8Y9Y,20260101,131454,1,20260109,eCom,688253.0,0.2889375,OK,1:14:54 PM,12PM-2PM,13
C01559894479,20260101,131454,1,20260109,eCom,957207.0,0.125335648,OK,1:14:54 PM,12PM-2PM,13
C01559894479,20260101,131454,1,20260109,eCom,713898.0,0.125335648,OK,1:14:54 PM,12PM-2PM,13
C01559894479,20260101,131454,1,20260109,eCom,728465.0,0.125335648,OK,1:14:54 PM,12PM-2PM,13
C01559894492,20260101,131754,2,20260109,eCom,929060.0,0.074109375,OK,1:17:54 PM,12PM-2PM,13
C01559894492,20260101,131754,1,20260109,eCom,868121.0,0.045740741,OK,1:17:54 PM,12PM-2PM,13
T1D0000009HYRFT,20260101,131754,1,20260109,eCom,348955.0,0.257213542,OK,1:17:54 PM,12PM-2PM,13
C01555322696,20260101,131754,1,20260109,eCom,423114.0,0.27421875,OK,1:17:54 PM,12PM-2PM,13
C01559899278,20260101,131754,1,20260109,eCom,891439.0,0.021180556,OK,1:17:54 PM,12PM-2PM,13
C01559899278,20260101,131754,1,20260109,eCom,858106.0,0.052388889,OK,1:17:54 PM,12PM-2PM,13
C01559894969,20260101,131754,1,20260108,eCom,1054710.0,0.038398148,OK,1:17:54 PM,12PM-2PM,13
C01559892577,20260101,131754,1,20260109,eCom,159477.0,0.27546875,OK,1:17:54 PM,12PM-2PM,13
C01559299791,20260101,131754,1,20260108,eCom,1126380.0,0.093270833,OK,1:17:54 PM,12PM-2PM,13
C01559892586,20260101,131754,1,20260109,eCom,341506.0,0.277604167,OK,1:17:54 PM,12PM-2PM,13
C01559892586,20260101,131754,1,20260109,eCom,505837.0,0.257213542,OK,1:17:54 PM,12PM-2PM,13
C01559892586,20260101,131754,1,20260109,eCom,501386.0,0.257213542,OK,1:17:54 PM,12PM-2PM,13
C01559892586,20260101,131754,1,20260109,eCom,502633.0,0.257213542,OK,1:17:54 PM,12PM-2PM,13
C01559894973,20260101,131754,1,20260109,eCom,194939.0,0.342599537,OK,1:17:54 PM,12PM-2PM,13
C01559630239,20260101,131754,1,20260109,eCom,497315.0,0.425012153,OK,1:17:54 PM,12PM-2PM,13
C01559893546,20260101,131754,1,20260109,eCom,36357.0,0.29521875,OK,1:17:54 PM,12PM-2PM,13
C01559891594,20260101,131754,1,20260109,eCom,406245.0,0.336194444,OK,1:17:54 PM,12PM-2PM,13
C01559891079,20260101,131754,1,20260109,eCom,330382.0,0.387916667,OK,1:17:54 PM,12PM-2PM,13
C01558602510,20260101,131754,1,20260109,eCom,668317.0,0.331665509,OK,1:17:54 PM,12PM-2PM,13
C01559888103,20260101,131754,1,20260109,eCom,223484.0,0.258125,OK,1:17:54 PM,12PM-2PM,13
C01559888103,20260101,131754,1,20260109,eCom,213519.0,0.258125,OK,1:17:54 PM,12PM-2PM,13
C01559893082,20260101,131754,1,20260109,eCom,39431.0,0.056097801,OK,1:17:54 PM,12PM-2PM,13
C01559893082,20260101,131754,1,20260109,eCom,53373.0,0.179953704,OK,1:17:54 PM,12PM-2PM,13
C01559890595,20260101,131754,1,20260109,eCom,70732.0,0.325137731,OK,1:17:54 PM,12PM-2PM,13
C01559890595,20260101,131754,1,20260109,eCom,71713.0,0.259140625,OK,1:17:54 PM,12PM-2PM,13
C01559891080,20260101,131754,1,20260109,eCom,19174.0,0.041166667,OK,1:17:54 PM,12PM-2PM,13
C01559891080,20260101,131754,1,20260109,eCom,19131.0,0.070182292,OK,1:17:54 PM,12PM-2PM,13
C01559891080,20260101,131754,1,20260109,eCom,19107.0,0.070182292,OK,1:17:54 PM,12PM-2PM,13
C01559891080,20260101,131754,1,20260109,eCom,1056925.0,0.116319444,OK,1:17:54 PM,12PM-2PM,13
C01559895381,20260101,131754,1,20260108,eCom,80995.0,0.050145833,OK,1:17:54 PM,12PM-2PM,13
C01559898755,20260101,131754,1,20260109,eCom,146443.0,0.497166667,OK,1:17:54 PM,12PM-2PM,13
C01559897368,20260101,131754,2,20260109,eCom,927730.0,0.143229167,OK,1:17:54 PM,12PM-2PM,13
C01559897368,20260101,131754,1,20260109,eCom,1105868.0,0.205219907,OK,1:17:54 PM,12PM-2PM,13
C01559893092,20260101,131754,1,20260109,eCom,965545.0,0.223125,OK,1:17:54 PM,12PM-2PM,13
C01559893092,20260101,131754,0,20260109,eCom,978367.0,0.155772569,OK,1:17:54 PM,12PM-2PM,13
C01559808903,20260101,131754,1,20260109,eCom,1068178.0,0.118517361,OK,1:17:54 PM,12PM-2PM,13
C01558264103,20260101,131754,1,20260109,eCom,497016.0,0.329190394,OK,1:17:54 PM,12PM-2PM,13
C01559894033,20260101,131754,1,20260109,eCom,40826.0,0.27,OK,1:17:54 PM,12PM-2PM,13
C01559897865,20260101,131754,1,20260109,eCom,154741.0,0.497166667,OK,1:17:54 PM,12PM-2PM,13
C01559893088,20260101,131754,1,20260109,eCom,758433.0,0.257213542,OK,1:17:54 PM,12PM-2PM,13
C01559896888,20260101,131754,1,20260109,eCom,5384.0,0.02833912,OK,1:17:54 PM,12PM-2PM,13
C01559896888,20260101,131754,1,20260109,eCom,211470.0,0.035875,OK,1:17:54 PM,12PM-2PM,13
C01557048668,20260101,131754,1,20260109,eCom,670870.0,0.306555556,OK,1:17:54 PM,12PM-2PM,13
T170000009P9FP8,20260101,131754,1,20260109,eCom,719693.0,0.387592593,OK,1:17:54 PM,12PM-2PM,13
T160000009W3RYP,20260101,131754,1,20260109,eCom,156358.0,0.078871528,OK,1:17:54 PM,12PM-2PM,13
C01559892573,20260101,131754,1,20260109,eCom,978237.0,0.2625,OK,1:17:54 PM,12PM-2PM,13
C01559892573,20260101,131754,1,20260109,eCom,522551.0,0.2603125,OK,1:17:54 PM,12PM-2PM,13
C01557095066,20260101,131754,1,20260109,eCom,951185.0,0.277604167,OK,1:17:54 PM,12PM-2PM,13
C01559896877,20260101,131754,1,20260109,eCom,730048.0,0.277604167,OK,1:17:54 PM,12PM-2PM,13
C01559893090,20260101,131754,1,20260109,eCom,948974.0,0.328020833,OK,1:17:54 PM,12PM-2PM,13
C01559893090,20260101,131754,1,20260109,eCom,144882.0,0.190125,OK,1:17:54 PM,12PM-2PM,13
C01559892095,20260101,131754,1,20260109,eCom,664482.0,0.329190394,OK,1:17:54 PM,12PM-2PM,13
C01559892095,20260101,131754,1,20260109,eCom,42543.0,0.268125,OK,1:17:54 PM,12PM-2PM,13
C01559892095,20260101,131754,1,20260109,eCom,1090410.0,0.067565972,OK,1:17:54 PM,12PM-2PM,13
C01559899267,20260101,131754,1,20260109,eCom,973406.0,0.303619792,OK,1:17:54 PM,12PM-2PM,13
C01559899267,20260101,131754,1,20260109,eCom,870779.0,0.029555556,OK,1:17:54 PM,12PM-2PM,13
C01559899267,20260101,131754,1,20260109,eCom,870307.0,0.027,OK,1:17:54 PM,12PM-2PM,13
C01559899267,20260101,131754,1,20260109,eCom,876291.0,0.030625,OK,1:17:54 PM,12PM-2PM,13
C01559890105,20260101,131754,1,20260109,eCom,342018.0,0.291574074,OK,1:17:54 PM,12PM-2PM,13
C01559890105,20260101,131754,1,20260109,eCom,1094885.0,0.152252315,OK,1:17:54 PM,12PM-2PM,13
C01559890105,20260101,131754,1,20260109,eCom,19990.0,0.0484375,OK,1:17:54 PM,12PM-2PM,13
C01559890105,20260101,131754,1,20260109,eCom,1093711.0,0.0484375,OK,1:17:54 PM,12PM-2PM,13
C01559890105,20260101,131754,1,20260109,eCom,1092025.0,0.092638889,OK,1:17:54 PM,12PM-2PM,13
C01559890105,20260101,131754,1,20260109,eCom,1090881.0,0.04037963,OK,1:17:54 PM,12PM-2PM,13
C01559898297,20260101,131754,1,20260109,eCom,144281.0,0.336194444,OK,1:17:54 PM,12PM-2PM,13
C01559898297,20260101,131754,1,20260109,eCom,982142.0,0.331665509,OK,1:17:54 PM,12PM-2PM,13
C01559894025,20260101,131754,1,20260109,eCom,386996.0,0.27421875,OK,1:17:54 PM,12PM-2PM,13
C01559896882,20260101,131754,1,20260109,eCom,1062096.0,0.166145833,OK,1:17:54 PM,12PM-2PM,13
C01559891593,20260101,131755,1,20260108,eCom,998959.0,0.089375,OK,1:17:55 PM,12PM-2PM,13
C01559893371,20260101,131755,1,20260109,eCom,342467.0,0.431423611,OK,1:17:55 PM,12PM-2PM,13
C01559897864,20260101,131755,1,20260109,eCom,210859.0,0.2603125,OK,1:17:55 PM,12PM-2PM,13
C01559893556,20260101,131755,1,20260109,eCom,949545.0,0.361261574,OK,1:17:55 PM,12PM-2PM,13
C01559888098,20260101,131755,1,20260109,eCom,313913.0,0.268125,OK,1:17:55 PM,12PM-2PM,13
T1600000095BP03,20260101,131755,1,20260109,eCom,926238.0,0.340159722,OK,1:17:55 PM,12PM-2PM,13
T1C0000004K6AE6,20260101,131755,1,20260108,eCom,23527.0,0.011649306,OK,1:17:55 PM,12PM-2PM,13
T150000009AR0HE,20260101,131755,1,20260109,eCom,37611.0,0.214416667,OK,1:17:55 PM,12PM-2PM,13
T150000009AR0HE,20260101,131755,1,20260109,eCom,1080264.0,0.214416667,OK,1:17:55 PM,12PM-2PM,13
T150000009AR0HE,20260101,131755,1,20260109,eCom,37615.0,0.214416667,OK,1:17:55 PM,12PM-2PM,13
T150000009AR0HE,20260101,131755,1,20260109,eCom,63914.0,0.214416667,OK,1:17:55 PM,12PM-2PM,13
T150000009AR0HE,20260101,131755,1,20260109,eCom,68202.0,0.214416667,OK,1:17:55 PM,12PM-2PM,13
P00001027277587,20260101,131755,1,20260109,eCom,227052.0,0.368634259,OK,1:17:55 PM,12PM-2PM,13
C01559900758,20260101,132055,1,20260109,eCom,965941.0,0.191953125,OK,1:20:55 PM,12PM-2PM,13
C01559900756,20260101,132055,1,20260109,eCom,877802.0,0.08426331,OK,1:20:55 PM,12PM-2PM,13
C01559898314,20260101,132055,1,20260109,eCom,944887.0,0.115104167,OK,1:20:55 PM,12PM-2PM,13
C01559892102,20260101,132055,1,20260109,eCom,496951.0,0.227065972,OK,1:20:55 PM,12PM-2PM,13
