Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01561933871,20260101,173214,1,20260121,eCom,978465.0,0.235180556,OK,5:32:14 PM,4PM-6PM,17
C01561930571,20260101,173214,1,20260121,eCom,1051391.0,0.0625625,OK,5:32:14 PM,4PM-6PM,17
C01561930571,20260101,173214,1,20260121,eCom,929973.0,0.0435625,OK,5:32:14 PM,4PM-6PM,17
C01561933050,20260101,173214,1,20260121,eCom,341779.0,0.263861111,OK,5:32:14 PM,4PM-6PM,17
C01561933050,20260101,173214,0,20260121,eCom,686843.0,0.2104375,OK,5:32:14 PM,4PM-6PM,17
C01561939206,20260101,173214,1,20260121,eCom,424620.0,0.33375,OK,5:32:14 PM,4PM-6PM,17
C01561939206,20260101,173214,1,20260121,eCom,188816.0,0.338722222,OK,5:32:14 PM,4PM-6PM,17
C01561931580,20260101,173214,1,20260120,eCom,524603.0,0.305229167,OK,5:32:14 PM,4PM-6PM,17
C01561931576,20260101,173214,1,20260120,eCom,525017.0,0.310074074,OK,5:32:14 PM,4PM-6PM,17
C01561937194,20260101,173214,1,20260121,eCom,125368.0,0.172302083,OK,5:32:14 PM,4PM-6PM,17
C01561937194,20260101,173214,1,20260121,eCom,920267.0,0.194282407,OK,5:32:14 PM,4PM-6PM,17
C01561933852,20260101,173214,1,20260121,eCom,67162.0,0.34409375,OK,5:32:14 PM,4PM-6PM,17
C01561935293,20260101,173214,1,20260121,eCom,1901.0,0.052942708,OK,5:32:14 PM,4PM-6PM,17
C01561935293,20260101,173214,1,20260121,eCom,14006.0,0.08575,OK,5:32:14 PM,4PM-6PM,17
C01561933369,20260101,173214,1,20260121,eCom,841173.0,0.184861111,OK,5:32:14 PM,4PM-6PM,17
C01561935783,20260101,173214,1,20260121,eCom,1009098.0,0.357777778,OK,5:32:14 PM,4PM-6PM,17
C01561934832,20260101,173214,1,20260121,eCom,35328.0,0.145651042,OK,5:32:14 PM,4PM-6PM,17
C01561934832,20260101,173214,1,20260121,eCom,946689.0,0.05528125,OK,5:32:14 PM,4PM-6PM,17
C01561934832,20260101,173214,1,20260121,eCom,201511.0,0.328020833,OK,5:32:14 PM,4PM-6PM,17
C01561937202,20260101,173214,1,20260121,eCom,631471.0,0.27546875,OK,5:32:14 PM,4PM-6PM,17
C01561931087,20260101,173214,1,20260121,eCom,571507.0,0.362622685,OK,5:32:14 PM,4PM-6PM,17
C01561933044,20260101,173214,1,20260121,eCom,151897.0,0.2889375,OK,5:32:14 PM,4PM-6PM,17
C01561933044,20260101,173214,1,20260121,eCom,710036.0,0.2889375,OK,5:32:14 PM,4PM-6PM,17
C01561933044,20260101,173214,1,20260121,eCom,720632.0,0.29521875,OK,5:32:14 PM,4PM-6PM,17
C01561936256,20260101,173214,1,20260121,eCom,754818.0,0.261203704,OK,5:32:14 PM,4PM-6PM,17
C01561936256,20260101,173214,1,20260121,eCom,728962.0,0.331665509,OK,5:32:14 PM,4PM-6PM,17
C01561936256,20260101,173214,1,20260121,eCom,36624.0,0.171354167,OK,5:32:14 PM,4PM-6PM,17
C01561936256,20260101,173214,1,20260121,eCom,203471.0,0.251497685,OK,5:32:14 PM,4PM-6PM,17
C01561936256,20260101,173214,1,20260121,eCom,471285.0,0.419791667,OK,5:32:14 PM,4PM-6PM,17
C01561936256,20260101,173214,1,20260121,eCom,931825.0,0.115104167,OK,5:32:14 PM,4PM-6PM,17
C01561932066,20260101,173214,1,20260121,eCom,905070.0,0.021944444,OK,5:32:14 PM,4PM-6PM,17
C01561933874,20260101,173214,1,20260121,eCom,333037.0,0.26203125,OK,5:32:14 PM,4PM-6PM,17
C01561933058,20260101,173214,1,20260120,eCom,777385.0,0.348359375,OK,5:32:14 PM,4PM-6PM,17
C01561930079,20260101,173214,1,20260121,eCom,975827.0,0.497166667,OK,5:32:14 PM,4PM-6PM,17
C01561933877,20260101,173214,1,20260121,eCom,423068.0,0.27421875,OK,5:32:14 PM,4PM-6PM,17
C01561935797,20260101,173214,1,20260120,eCom,1170736.0,0.324739583,OK,5:32:14 PM,4PM-6PM,17
C01561936705,20260101,173214,1,20260120,eCom,473859.0,0.309027778,OK,5:32:14 PM,4PM-6PM,17
C01561936708,20260101,173214,1,20260121,eCom,910429.0,0.051678241,OK,5:32:14 PM,4PM-6PM,17
C01561938227,20260101,173214,1,20260121,eCom,131295.0,0.060296296,OK,5:32:14 PM,4PM-6PM,17
C01561938227,20260101,173214,1,20260121,eCom,131298.0,0.060296296,OK,5:32:14 PM,4PM-6PM,17
C01561938227,20260101,173214,1,20260121,eCom,1086519.0,0.060296296,OK,5:32:14 PM,4PM-6PM,17
C01561937232,20260101,173214,1,20260121,eCom,923759.0,0.260798611,OK,5:32:14 PM,4PM-6PM,17
C01561935302,20260101,173214,1,20260121,eCom,365869.0,0.362622685,OK,5:32:14 PM,4PM-6PM,17
C01561935302,20260101,173214,1,20260121,eCom,35291.0,0.328805556,OK,5:32:14 PM,4PM-6PM,17
C01561932593,20260101,173214,1,20260121,eCom,809790.0,0.31390625,OK,5:32:14 PM,4PM-6PM,17
C01561931091,20260101,173214,1,20260121,eCom,632101.0,0.203671296,OK,5:32:14 PM,4PM-6PM,17
C01561935800,20260101,173214,1,20260121,eCom,38851.0,0.061804977,OK,5:32:14 PM,4PM-6PM,17
C01561935800,20260101,173214,1,20260121,eCom,1088320.0,0.219513889,OK,5:32:14 PM,4PM-6PM,17
C01561935800,20260101,173214,1,20260121,eCom,1105648.0,0.054172454,OK,5:32:14 PM,4PM-6PM,17
C01561932068,20260101,173214,1,20260121,eCom,1127077.0,0.097333333,OK,5:32:14 PM,4PM-6PM,17
C01561936260,20260101,173214,1,20260121,eCom,457059.0,0.319763889,OK,5:32:14 PM,4PM-6PM,17
C01561937711,20260101,173214,1,20260120,eCom,1137143.0,0.193758681,OK,5:32:14 PM,4PM-6PM,17
C01561937711,20260101,173214,1,20260120,eCom,1026750.0,0.306555556,OK,5:32:14 PM,4PM-6PM,17
C01561932067,20260101,173214,1,20260121,eCom,35233.0,0.032777778,OK,5:32:14 PM,4PM-6PM,17
C01561932067,20260101,173214,1,20260121,eCom,37607.0,0.277604167,OK,5:32:14 PM,4PM-6PM,17
C01561938218,20260101,173214,1,20260121,eCom,447082.0,0.126712963,OK,5:32:14 PM,4PM-6PM,17
C01561938218,20260101,173214,1,20260121,eCom,860435.0,0.035777778,OK,5:32:14 PM,4PM-6PM,17
C01561935305,20260101,173214,1,20260120,eCom,524969.0,0.308583333,OK,5:32:14 PM,4PM-6PM,17
C01561930083,20260101,173214,1,20260121,eCom,406804.0,0.057194444,OK,5:32:14 PM,4PM-6PM,17
C01561930083,20260101,173214,1,20260121,eCom,202372.0,0.086555556,OK,5:32:14 PM,4PM-6PM,17
C01561930083,20260101,173214,1,20260121,eCom,505324.0,0.085590278,OK,5:32:14 PM,4PM-6PM,17
C01561932594,20260101,173214,1,20260121,eCom,257349.0,0.344013889,OK,5:32:14 PM,4PM-6PM,17
C01561934334,20260101,173214,1,20260121,eCom,1027760.0,0.27546875,OK,5:32:14 PM,4PM-6PM,17
C01561934334,20260101,173214,1,20260121,eCom,626431.0,0.273523148,OK,5:32:14 PM,4PM-6PM,17
C01561933875,20260101,173214,1,20260121,eCom,369790.0,0.128090278,OK,5:32:14 PM,4PM-6PM,17
C01561933875,20260101,173214,1,20260121,eCom,663139.0,0.126712963,OK,5:32:14 PM,4PM-6PM,17
C01561933875,20260101,173214,1,20260121,eCom,24186.0,0.174618056,OK,5:32:14 PM,4PM-6PM,17
C01561933875,20260101,173214,1,20260121,eCom,341553.0,0.27474537,OK,5:32:14 PM,4PM-6PM,17
C01561933875,20260101,173214,1,20260121,eCom,11509.0,0.0984375,OK,5:32:14 PM,4PM-6PM,17
C01561936265,20260101,173214,1,20260120,eCom,43109.0,0.331665509,OK,5:32:14 PM,4PM-6PM,17
P00001027537264,20260101,173214,0,20260121,eCom,45948.0,0.193194444,OK,5:32:14 PM,4PM-6PM,17
P00001027537264,20260101,173214,1,20260121,eCom,44871.0,0.191388889,OK,5:32:14 PM,4PM-6PM,17
C01561939707,20260101,173214,1,20260121,eCom,959736.0,0.329190394,OK,5:32:14 PM,4PM-6PM,17
C01561930086,20260101,173214,1,20260120,eCom,38217.0,0.29521875,OK,5:32:14 PM,4PM-6PM,17
C01561924131,20260101,173214,1,20260121,eCom,84902.0,0.0126875,OK,5:32:14 PM,4PM-6PM,17
C01561914098,20260101,173515,1,20260121,eCom,180273.0,0.362622685,OK,5:35:15 PM,4PM-6PM,17
C01561936716,20260101,173515,1,20260121,eCom,1056543.0,0.118975694,OK,5:35:15 PM,4PM-6PM,17
C01561936716,20260101,173515,1,20260121,eCom,1056143.0,0.1175,OK,5:35:15 PM,4PM-6PM,17
C01561933408,20260101,173515,1,20260121,eCom,295291.0,0.429582176,OK,5:35:15 PM,4PM-6PM,17
C01561930593,20260101,173515,1,20260121,eCom,190552.0,0.388888889,OK,5:35:15 PM,4PM-6PM,17
C01561930593,20260101,173515,1,20260121,eCom,1070352.0,0.226371528,OK,5:35:15 PM,4PM-6PM,17
T1F0000009CAT0C,20260101,173515,1,20260121,eCom,2423.0,0.325572917,OK,5:35:15 PM,4PM-6PM,17
C01561933884,20260101,173515,1,20260121,eCom,502159.0,0.111015625,OK,5:35:15 PM,4PM-6PM,17
C01561933884,20260101,173515,1,20260121,eCom,878705.0,0.0425,OK,5:35:15 PM,4PM-6PM,17
C01561933884,20260101,173515,1,20260121,eCom,870055.0,0.044270833,OK,5:35:15 PM,4PM-6PM,17
C01561931596,20260101,173515,1,20260121,eCom,459924.0,0.339888889,OK,5:35:15 PM,4PM-6PM,17
C01561935315,20260101,173515,1,20260121,eCom,136974.0,0.242875,OK,5:35:15 PM,4PM-6PM,17
T1R0000009PF8PK,20260101,173515,1,20260121,eCom,1090639.0,0.167916667,OK,5:35:15 PM,4PM-6PM,17
C01561937238,20260101,173515,1,20260121,eCom,442327.0,0.283151042,OK,5:35:15 PM,4PM-6PM,17
C01561934344,20260101,173515,1,20260121,eCom,1083373.0,0.055210648,OK,5:35:15 PM,4PM-6PM,17
C01561933072,20260101,173515,1,20260121,eCom,159966.0,0.277604167,OK,5:35:15 PM,4PM-6PM,17
T12000000A8KX64,20260101,173515,1,20260121,eCom,401559.0,0.328020833,OK,5:35:15 PM,4PM-6PM,17
C01561938740,20260101,173515,1,20260121,eCom,13423.0,0.052421296,OK,5:35:15 PM,4PM-6PM,17
C01561933065,20260101,173515,1,20260121,eCom,461907.0,0.369201389,OK,5:35:15 PM,4PM-6PM,17
C01561931108,20260101,173515,2,20260121,eCom,974723.0,0.091265625,OK,5:35:15 PM,4PM-6PM,17
C01561931108,20260101,173515,1,20260121,eCom,909425.0,0.019517361,OK,5:35:15 PM,4PM-6PM,17
C01561931105,20260101,173515,1,20260121,eCom,62627.0,0.16625,OK,5:35:15 PM,4PM-6PM,17
C01561931105,20260101,173515,1,20260121,eCom,5856.0,0.135303819,OK,5:35:15 PM,4PM-6PM,17
T0Y000000453KXF,20260101,173515,1,20260121,eCom,568459.0,0.331665509,OK,5:35:15 PM,4PM-6PM,17
C01561931593,20260101,173515,1,20260121,eCom,329969.0,0.2803125,OK,5:35:15 PM,4PM-6PM,17
C01561934337,20260101,173515,1,20260121,eCom,63886.0,0.184947917,OK,5:35:15 PM,4PM-6PM,17
C01561934337,20260101,173515,1,20260121,eCom,1066761.0,0.306701389,OK,5:35:15 PM,4PM-6PM,17
T1R0000009PYTDA,20260101,173515,1,20260121,eCom,677446.0,0.256208333,OK,5:35:15 PM,4PM-6PM,17
C01561933066,20260101,173515,1,20260121,eCom,1646.0,0.047493634,OK,5:35:15 PM,4PM-6PM,17
C01561933066,20260101,173515,1,20260121,eCom,1048593.0,0.055,OK,5:35:15 PM,4PM-6PM,17
C01561933066,20260101,173515,1,20260121,eCom,906145.0,0.014972222,OK,5:35:15 PM,4PM-6PM,17
C01561932607,20260101,173515,6,20260121,eCom,28456.0,0.118333333,OK,5:35:15 PM,4PM-6PM,17
C01561937721,20260101,173515,1,20260121,eCom,12456.0,0.048599537,OK,5:35:15 PM,4PM-6PM,17
C01561937721,20260101,173515,1,20260121,eCom,63954.0,0.037697917,OK,5:35:15 PM,4PM-6PM,17
C01561937721,20260101,173515,1,20260121,eCom,710973.0,0.276328125,OK,5:35:15 PM,4PM-6PM,17
C01561937721,20260101,173515,1,20260121,eCom,1053824.0,0.2736875,OK,5:35:15 PM,4PM-6PM,17
C01561937721,20260101,173515,1,20260121,eCom,1089147.0,0.069333333,OK,5:35:15 PM,4PM-6PM,17
C01561933069,20260101,173515,1,20260121,eCom,41610.0,0.278828125,OK,5:35:15 PM,4PM-6PM,17
C01561933069,20260101,173515,1,20260121,eCom,376268.0,0.20718287,OK,5:35:15 PM,4PM-6PM,17
T1300000094347B,20260101,173515,1,20260121,eCom,8942.0,0.473738426,OK,5:35:15 PM,4PM-6PM,17
C01561936276,20260101,173515,1,20260121,eCom,720468.0,0.298863426,OK,5:35:15 PM,4PM-6PM,17
C01561931107,20260101,173515,1,20260121,eCom,803756.0,0.268125,OK,5:35:15 PM,4PM-6PM,17
C01561936272,20260101,173515,1,20260121,eCom,964313.0,0.334140625,OK,5:35:15 PM,4PM-6PM,17
C01561936272,20260101,173515,1,20260121,eCom,1052420.0,0.039869213,OK,5:35:15 PM,4PM-6PM,17
C01558586099,20260101,173515,1,20260121,eCom,44816.0,0.340314815,OK,5:35:15 PM,4PM-6PM,17
C01560148463,20260101,173515,1,20260121,eCom,1071012.0,0.1925,OK,5:35:15 PM,4PM-6PM,17
C01560938907,20260101,173515,1,20260121,eCom,457236.0,0.336194444,OK,5:35:15 PM,4PM-6PM,17
C01560658357,20260101,173515,1,20260120,eCom,125649.0,0.126446759,OK,5:35:15 PM,4PM-6PM,17
C01561935331,20260101,173515,1,20260121,eCom,156813.0,0.438722222,OK,5:35:15 PM,4PM-6PM,17
C01561938249,20260101,173515,1,20260120,eCom,615747.0,0.372685185,OK,5:35:15 PM,4PM-6PM,17
C01561940206,20260101,173515,1,20260120,eCom,627277.0,0.373842593,OK,5:35:15 PM,4PM-6PM,17
C01561938251,20260101,173515,1,20260121,eCom,144246.0,0.283773148,OK,5:35:15 PM,4PM-6PM,17
C01561937731,20260101,173515,1,20260121,eCom,755248.0,0.179953704,OK,5:35:15 PM,4PM-6PM,17
C01561932617,20260101,173515,1,20260120,eCom,615664.0,0.329190394,OK,5:35:15 PM,4PM-6PM,17
C01561931605,20260101,173515,1,20260121,eCom,779184.0,0.224456019,OK,5:35:15 PM,4PM-6PM,17
C01561933083,20260101,173515,1,20260121,eCom,1073243.0,0.044943287,OK,5:35:15 PM,4PM-6PM,17
C01561933083,20260101,173515,1,20260121,eCom,14223.0,0.044943287,OK,5:35:15 PM,4PM-6PM,17
C01561938246,20260101,173515,1,20260121,eCom,720769.0,0.331665509,OK,5:35:15 PM,4PM-6PM,17
C01561941218,20260101,173515,1,20260121,eCom,797984.0,0.366564236,OK,5:35:15 PM,4PM-6PM,17
C01561941218,20260101,173515,1,20260121,eCom,457076.0,0.366564236,OK,5:35:15 PM,4PM-6PM,17
C01561935827,20260101,173515,1,20260121,eCom,211787.0,0.0510625,OK,5:35:15 PM,4PM-6PM,17
C01561935827,20260101,173515,1,20260121,eCom,1088078.0,0.0510625,OK,5:35:15 PM,4PM-6PM,17
C01561931608,20260101,173515,1,20260121,eCom,423383.0,0.28246875,OK,5:35:15 PM,4PM-6PM,17
C01561936279,20260101,173515,1,20260121,eCom,995500.0,0.178021991,OK,5:35:15 PM,4PM-6PM,17
C01561933079,20260101,173515,1,20260121,eCom,135496.0,0.123099537,OK,5:35:15 PM,4PM-6PM,17
C01561933079,20260101,173515,1,20260121,eCom,134040.0,0.123099537,OK,5:35:15 PM,4PM-6PM,17
T1H0000007KYAWH,20260101,173515,1,20260121,eCom,971555.0,0.206423611,OK,5:35:15 PM,4PM-6PM,17
C01561930598,20260101,173515,1,20260121,eCom,793718.0,0.127178819,OK,5:35:15 PM,4PM-6PM,17
C01561938745,20260101,173515,1,20260121,eCom,377142.0,0.425012153,OK,5:35:15 PM,4PM-6PM,17
C01561938745,20260101,173515,2,20260121,eCom,498919.0,0.423101852,OK,5:35:15 PM,4PM-6PM,17
C01561938745,20260101,173515,1,20260121,eCom,498671.0,0.424305556,OK,5:35:15 PM,4PM-6PM,17
T160000009D8FRP,20260101,173515,1,20260121,eCom,987310.0,0.281590278,OK,5:35:15 PM,4PM-6PM,17
P00001027537336,20260101,173515,1,20260121,eCom,351307.0,0.437065972,OK,5:35:15 PM,4PM-6PM,17
C01561930605,20260101,173515,1,20260121,eCom,608615.0,0.328020833,OK,5:35:15 PM,4PM-6PM,17
C01561930605,20260101,173515,1,20260121,eCom,915968.0,0.11484375,OK,5:35:15 PM,4PM-6PM,17
C01561941223,20260101,173515,1,20260121,eCom,569259.0,0.368344907,OK,5:35:15 PM,4PM-6PM,17
C01561937732,20260101,173515,1,20260121,eCom,1040691.0,0.272109375,OK,5:35:15 PM,4PM-6PM,17
T16000000A4221E,20260101,173515,1,20260121,eCom,922172.0,0.191151042,OK,5:35:15 PM,4PM-6PM,17
C01561939242,20260101,173515,1,20260121,eCom,561320.0,0.335,OK,5:35:15 PM,4PM-6PM,17
C01561938243,20260101,173515,1,20260121,eCom,130069.0,0.204817708,OK,5:35:15 PM,4PM-6PM,17
C01561938243,20260101,173515,8,20260121,eCom,919474.0,0.044861111,OK,5:35:15 PM,4PM-6PM,17
C01561938243,20260101,173515,5,20260121,eCom,919486.0,0.044861111,OK,5:35:15 PM,4PM-6PM,17
C01561939725,20260101,173515,1,20260121,eCom,919158.0,0.1096875,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,1,20260121,eCom,1085741.0,0.051203125,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,1,20260121,eCom,211920.0,0.051203125,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,1,20260121,eCom,211833.0,0.051203125,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,5,20260121,eCom,13425.0,0.0308125,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,3,20260121,eCom,14332.0,0.060083333,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,1,20260121,eCom,914739.0,0.031319444,OK,5:35:15 PM,4PM-6PM,17
C01561937250,20260101,173515,1,20260121,eCom,914463.0,0.031319444,OK,5:35:15 PM,4PM-6PM,17
C01561940707,20260101,173816,1,20260120,eCom,524954.0,0.314339699,OK,5:38:16 PM,4PM-6PM,17
T1K000000A533KC,20260101,173816,1,20260121,eCom,1097682.0,0.079375,OK,5:38:16 PM,4PM-6PM,17
T1C000000A7DRTD,20260101,173816,1,20260121,eCom,454503.0,0.2625,OK,5:38:16 PM,4PM-6PM,17
T1C000000A7DRTD,20260101,173816,1,20260121,eCom,725859.0,0.206423611,OK,5:38:16 PM,4PM-6PM,17
T1C000000A7DRTD,20260101,173816,1,20260121,eCom,487604.0,0.203671296,OK,5:38:16 PM,4PM-6PM,17
P00001027537467,20260101,173816,1,20260121,eCom,389456.0,0.213890625,OK,5:38:16 PM,4PM-6PM,17
C01561937734,20260101,173816,1,20260121,eCom,125719.0,0.323118056,OK,5:38:16 PM,4PM-6PM,17
C01561937734,20260101,173816,1,20260121,eCom,1052785.0,0.166145833,OK,5:38:16 PM,4PM-6PM,17
C01561937734,20260101,173816,1,20260121,eCom,1057049.0,0.099662037,OK,5:38:16 PM,4PM-6PM,17
C01561937734,20260101,173816,1,20260121,eCom,909196.0,0.027920139,OK,5:38:16 PM,4PM-6PM,17
C01561937737,20260101,173816,1,20260121,eCom,905008.0,0.031221065,OK,5:38:16 PM,4PM-6PM,17
C01561939248,20260101,173816,1,20260121,eCom,663399.0,0.125335648,OK,5:38:16 PM,4PM-6PM,17
C01561939248,20260101,173816,1,20260121,eCom,663229.0,0.125335648,OK,5:38:16 PM,4PM-6PM,17
C01561940715,20260101,173816,1,20260121,eCom,847498.0,0.476,OK,5:38:16 PM,4PM-6PM,17
C01561941723,20260101,173816,1,20260121,eCom,906207.0,0.075111111,OK,5:38:16 PM,4PM-6PM,17
C01561936301,20260101,173816,1,20260121,eCom,973349.0,0.355222222,OK,5:38:16 PM,4PM-6PM,17
C01561936301,20260101,173816,1,20260121,eCom,963941.0,0.367840278,OK,5:38:16 PM,4PM-6PM,17
C01561932106,20260101,173816,1,20260121,eCom,981308.0,0.070449653,OK,5:38:16 PM,4PM-6PM,17
C01561932106,20260101,173816,1,20260121,eCom,862230.0,0.056875,OK,5:38:16 PM,4PM-6PM,17
C01561932106,20260101,173816,1,20260121,eCom,860432.0,0.018791667,OK,5:38:16 PM,4PM-6PM,17
C01561932106,20260101,173816,1,20260121,eCom,873527.0,0.037239583,OK,5:38:16 PM,4PM-6PM,17
C01561932106,20260101,173816,1,20260121,eCom,876257.0,0.076925926,OK,5:38:16 PM,4PM-6PM,17
C01561936298,20260101,173816,1,20260121,eCom,1027593.0,0.365231481,OK,5:38:16 PM,4PM-6PM,17
P00001027537510,20260101,173816,1,20260121,eCom,27095.0,0.24375,OK,5:38:16 PM,4PM-6PM,17
P00001027537515,20260101,173816,1,20260121,eCom,13977.0,0.242751736,OK,5:38:16 PM,4PM-6PM,17
P00001027537515,20260101,173816,1,20260121,eCom,6486.0,0.242751736,OK,5:38:16 PM,4PM-6PM,17
C01561938264,20260101,173816,1,20260121,eCom,81185.0,0.08465625,OK,5:38:16 PM,4PM-6PM,17
C01561938264,20260101,173816,1,20260121,eCom,404065.0,0.438722222,OK,5:38:16 PM,4PM-6PM,17
C01561938264,20260101,173816,1,20260121,eCom,404822.0,0.427864583,OK,5:38:16 PM,4PM-6PM,17
C01561937746,20260101,173816,1,20260121,eCom,191835.0,0.279739583,OK,5:38:16 PM,4PM-6PM,17
C01561937746,20260101,173816,1,20260121,eCom,341834.0,0.302508102,OK,5:38:16 PM,4PM-6PM,17
C01561933916,20260101,173816,1,20260121,eCom,653349.0,0.466970486,OK,5:38:16 PM,4PM-6PM,17
C01561937742,20260101,173816,1,20260121,eCom,1079122.0,0.086555556,OK,5:38:16 PM,4PM-6PM,17
C01561937742,20260101,173816,1,20260121,eCom,132279.0,0.063291667,OK,5:38:16 PM,4PM-6PM,17
C01561937742,20260101,173816,1,20260121,eCom,1100159.0,0.162306713,OK,5:38:16 PM,4PM-6PM,17
C01561934883,20260101,173816,1,20260121,eCom,84891.0,0.499375,OK,5:38:16 PM,4PM-6PM,17
C01561934883,20260101,173816,1,20260121,eCom,932875.0,0.118333333,OK,5:38:16 PM,4PM-6PM,17
P00001027537506,20260101,173816,1,20260120,eCom,38171.0,0.28246875,OK,5:38:16 PM,4PM-6PM,17
C01561933912,20260101,173816,1,20260121,eCom,319157.0,0.487673611,OK,5:38:16 PM,4PM-6PM,17
C01561935830,20260101,173816,1,20260121,eCom,759359.0,0.260015625,OK,5:38:16 PM,4PM-6PM,17
C01561938760,20260101,173816,1,20260121,eCom,706077.0,0.069534722,OK,5:38:16 PM,4PM-6PM,17
C01561938760,20260101,173816,1,20260121,eCom,867789.0,0.122439236,OK,5:38:16 PM,4PM-6PM,17
C01561938268,20260101,173816,1,20260121,eCom,979676.0,0.368634259,OK,5:38:16 PM,4PM-6PM,17
C01561938268,20260101,173816,1,20260121,eCom,35318.0,0.432465278,OK,5:38:16 PM,4PM-6PM,17
C01561936304,20260101,173816,1,20260121,eCom,721213.0,0.330305556,OK,5:38:16 PM,4PM-6PM,17
C01561933915,20260101,173816,1,20260121,eCom,308552.0,0.402662037,OK,5:38:16 PM,4PM-6PM,17
C01561933915,20260101,173816,1,20260121,eCom,621417.0,0.32195544,OK,5:38:16 PM,4PM-6PM,17
C01561933915,20260101,173816,1,20260121,eCom,804040.0,0.338722222,OK,5:38:16 PM,4PM-6PM,17
C01561936744,20260101,173816,1,20260121,eCom,18504.0,0.061804977,OK,5:38:16 PM,4PM-6PM,17
C01561936744,20260101,173816,1,20260121,eCom,19147.0,0.055338542,OK,5:38:16 PM,4PM-6PM,17
C01561936744,20260101,173816,1,20260121,eCom,19257.0,0.055338542,OK,5:38:16 PM,4PM-6PM,17
C01561936744,20260101,173816,1,20260121,eCom,19171.0,0.055338542,OK,5:38:16 PM,4PM-6PM,17
T1H0000009BYREK,20260101,173816,1,20260120,eCom,511647.0,0.357777778,OK,5:38:16 PM,4PM-6PM,17
C01561933093,20260101,173816,1,20260121,eCom,37369.0,0.257213542,OK,5:38:16 PM,4PM-6PM,17
C01561933918,20260101,173816,1,20260121,eCom,392673.0,0.254527778,OK,5:38:16 PM,4PM-6PM,17
C01561933918,20260101,173816,1,20260121,eCom,504128.0,0.153695602,OK,5:38:16 PM,4PM-6PM,17
C01561935344,20260101,173816,1,20260120,eCom,1103157.0,0.19890625,OK,5:38:16 PM,4PM-6PM,17
C01561941726,20260101,173816,1,20260120,eCom,657758.0,0.29521875,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,831492.0,0.066,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,830023.0,0.120652778,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,54956.0,0.130338542,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,1065833.0,0.226499421,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,1123920.0,0.226499421,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,346824.0,0.141,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,0,20260121,eCom,1069322.0,0.063575231,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,0,20260121,eCom,1080892.0,0.025148148,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,37942.0,0.03171412,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,747338.0,0.187777778,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,803455.0,0.128576389,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,871041.0,0.050974537,OK,5:38:16 PM,4PM-6PM,17
C01561936746,20260101,173816,1,20260121,eCom,868229.0,0.049074074,OK,5:38:16 PM,4PM-6PM,17
P00001027537519,20260101,173816,1,20260121,eCom,675711.0,0.195,OK,5:38:16 PM,4PM-6PM,17
C01561939253,20260101,173816,1,20260121,eCom,687748.0,0.273523148,OK,5:38:16 PM,4PM-6PM,17
C01561935339,20260101,173816,1,20260121,eCom,490655.0,0.336425347,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,125262.0,0.034177662,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,4185.0,0.05390625,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,1065949.0,0.033993056,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,1111211.0,0.131857639,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,1056270.0,0.148398148,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,857898.0,0.054083333,OK,5:38:16 PM,4PM-6PM,17
C01561940716,20260101,173816,1,20260120,eCom,836268.0,0.054083333,OK,5:38:16 PM,4PM-6PM,17
C01561934871,20260101,173816,1,20260121,eCom,562522.0,0.417083333,OK,5:38:16 PM,4PM-6PM,17
