Order #,Date Created,Time Created,Shipped Quantity,Ship                Date,Order Type,SKU,Unit cube F ,Large Lines,Timestamp,Time Bucket,Hour
C01557670374,20260101,165056,1,20251228,eCom,857991.0,0.046159722,OK,4:50:56 PM,4PM-6PM,16
C01557670374,20260101,165056,1,20251228,eCom,886666.0,0.12140625,OK,4:50:56 PM,4PM-6PM,16
C01557664971,20260101,165056,1,20251228,eCom,38110.0,0.333697917,OK,4:50:56 PM,4PM-6PM,16
C01557668909,20260101,165056,1,20251228,eCom,1128249.0,0.082505208,OK,4:50:56 PM,4PM-6PM,16
C01557668909,20260101,165056,1,20251228,eCom,1131678.0,0.074569444,OK,4:50:56 PM,4PM-6PM,16
T1K0000009C5PYA,20260101,165056,1,20251228,eCom,921789.0,0.221,OK,4:50:56 PM,4PM-6PM,16
T1K0000009C5PYA,20260101,165056,1,20251228,eCom,923436.0,0.195670139,OK,4:50:56 PM,4PM-6PM,16
C01557667420,20260101,165056,1,20251228,eCom,920447.0,0.254953125,OK,4:50:56 PM,4PM-6PM,16
T1F0000004F1CPP,20260101,165056,1,20251228,eCom,268333.0,0.2603125,OK,4:50:56 PM,4PM-6PM,16
C01557664975,20260101,165056,1,20251228,eCom,917431.0,0.043541667,OK,4:50:56 PM,4PM-6PM,16
C01557664975,20260101,165056,1,20251228,eCom,917567.0,0.043541667,OK,4:50:56 PM,4PM-6PM,16
C01557664975,20260101,165056,1,20251228,eCom,965432.0,0.037430556,OK,4:50:56 PM,4PM-6PM,16
C01557664975,20260101,165056,1,20251228,eCom,717966.0,0.371838542,OK,4:50:56 PM,4PM-6PM,16
C01557669392,20260101,165056,1,20251228,eCom,1120874.0,0.166909722,OK,4:50:56 PM,4PM-6PM,16
C01557669392,20260101,165056,1,20251228,eCom,295659.0,0.173375,OK,4:50:56 PM,4PM-6PM,16
C01557669876,20260101,165056,1,20251228,eCom,140047.0,0.206423611,OK,4:50:56 PM,4PM-6PM,16
C01557668912,20260101,165056,1,20251228,eCom,1106403.0,0.178190972,OK,4:50:56 PM,4PM-6PM,16
C01557668912,20260101,165056,1,20251228,eCom,441383.0,0.254527778,OK,4:50:56 PM,4PM-6PM,16
C01557668912,20260101,165056,1,20251228,eCom,1068838.0,0.114661458,OK,4:50:56 PM,4PM-6PM,16
C01557665955,20260101,165056,1,20251228,eCom,23111.0,0.235277778,OK,4:50:56 PM,4PM-6PM,16
C01557663605,20260101,165056,1,20251228,eCom,1066231.0,0.268462963,OK,4:50:56 PM,4PM-6PM,16
T14000000A657CW,20260101,165056,1,20251228,eCom,1069411.0,0.13125,OK,4:50:56 PM,4PM-6PM,16
C01557667414,20260101,165056,1,20251228,eCom,57234.0,0.229166667,OK,4:50:56 PM,4PM-6PM,16
C01557667414,20260101,165056,1,20251228,eCom,914615.0,0.093683333,OK,4:50:56 PM,4PM-6PM,16
C01557667414,20260101,165056,1,20251228,eCom,933083.0,0.093683333,OK,4:50:56 PM,4PM-6PM,16
C01557663609,20260101,165056,1,20251228,eCom,714669.0,0.305222222,OK,4:50:56 PM,4PM-6PM,16
C01557671862,20260101,165056,1,20251228,eCom,6738.0,0.136111111,OK,4:50:56 PM,4PM-6PM,16
C01557671862,20260101,165056,1,20251228,eCom,6823.0,0.228070023,OK,4:50:56 PM,4PM-6PM,16
C01557671862,20260101,165056,1,20251228,eCom,24875.0,0.143483796,OK,4:50:56 PM,4PM-6PM,16
C01557665960,20260101,165056,1,20251228,eCom,517988.0,0.279739583,OK,4:50:56 PM,4PM-6PM,16
T0W000000A9RFTA,20260101,165056,1,20251228,eCom,64319.0,0.161181134,OK,4:50:56 PM,4PM-6PM,16
T120000009E1X48,20260101,165126,1,20251228,eCom,337673.0,0.2743125,OK,4:51:26 PM,4PM-6PM,16
C01557669383,20260101,165126,1,20251228,eCom,43324.0,0.321041667,OK,4:51:26 PM,4PM-6PM,16
C01557669383,20260101,165126,1,20251228,eCom,904674.0,0.019326389,OK,4:51:26 PM,4PM-6PM,16
C01557664968,20260101,165126,1,20251228,eCom,1082240.0,0.10603125,OK,4:51:26 PM,4PM-6PM,16
C01557664968,20260101,165126,1,20251228,eCom,859223.0,0.048148148,OK,4:51:26 PM,4PM-6PM,16
C01557665966,20260101,165126,1,20251228,eCom,831452.0,0.024916667,OK,4:51:26 PM,4PM-6PM,16
C01557665966,20260101,165126,1,20251228,eCom,1110233.0,0.033993056,OK,4:51:26 PM,4PM-6PM,16
C01557665966,20260101,165126,1,20251228,eCom,1068654.0,0.084664352,OK,4:51:26 PM,4PM-6PM,16
T1800000099XPHE,20260101,165126,1,20251228,eCom,312580.0,0.254527778,OK,4:51:26 PM,4PM-6PM,16
C01557668416,20260101,165126,1,20251228,eCom,705172.0,0.395338542,OK,4:51:26 PM,4PM-6PM,16
C01557668416,20260101,165126,1,20251228,eCom,1110360.0,0.130962963,OK,4:51:26 PM,4PM-6PM,16
T10000000A02TF5,20260101,165126,1,20251228,eCom,68404.0,0.37453125,OK,4:51:26 PM,4PM-6PM,16
C01557670857,20260101,165126,1,20251228,eCom,429494.0,0.380138889,OK,4:51:26 PM,4PM-6PM,16
C01557670863,20260101,165126,1,20251228,eCom,828632.0,0.064537037,OK,4:51:26 PM,4PM-6PM,16
C01557670863,20260101,165126,1,20251228,eCom,404805.0,0.324608796,OK,4:51:26 PM,4PM-6PM,16
C01557664050,20260101,165126,1,20251228,eCom,1064032.0,0.317333333,OK,4:51:26 PM,4PM-6PM,16
C01557664050,20260101,165126,1,20251228,eCom,49965.0,0.064409722,OK,4:51:26 PM,4PM-6PM,16
C01557664050,20260101,165126,1,20251228,eCom,63935.0,0.108984375,OK,4:51:26 PM,4PM-6PM,16
C01557664052,20260101,165126,1,20251228,eCom,29311.0,0.096913194,OK,4:51:26 PM,4PM-6PM,16
C01557664052,20260101,165126,1,20251228,eCom,29420.0,0.13,OK,4:51:26 PM,4PM-6PM,16
C01557664052,20260101,165126,3,20251228,eCom,918544.0,0.13990625,OK,4:51:26 PM,4PM-6PM,16
C01557671368,20260101,165126,1,20251228,eCom,400340.0,0.225689815,OK,4:51:26 PM,4PM-6PM,16
C01557671368,20260101,165126,1,20251228,eCom,505296.0,0.129021991,OK,4:51:26 PM,4PM-6PM,16
P00001027060768,20260101,165126,1,20251228,eCom,37617.0,0.331665509,OK,4:51:26 PM,4PM-6PM,16
C01557668918,20260101,165126,1,20251228,eCom,137569.0,0.01375,OK,4:51:26 PM,4PM-6PM,16
C01557668918,20260101,165126,1,20251228,eCom,56095.0,0.065092593,OK,4:51:26 PM,4PM-6PM,16
C01557670382,20260101,165126,1,20251228,eCom,699024.0,0.370023148,OK,4:51:26 PM,4PM-6PM,16
C01557669400,20260101,165126,1,20251228,eCom,808958.0,0.318645833,OK,4:51:26 PM,4PM-6PM,16
C01557669400,20260101,165126,1,20251228,eCom,135282.0,0.207777778,OK,4:51:26 PM,4PM-6PM,16
C01557669400,20260101,165126,1,20251228,eCom,135799.0,0.136642361,OK,4:51:26 PM,4PM-6PM,16
C01557669397,20260101,165126,1,20251228,eCom,14586.0,0.0308125,OK,4:51:26 PM,4PM-6PM,16
C01557669397,20260101,165126,1,20251228,eCom,880771.0,0.035,OK,4:51:26 PM,4PM-6PM,16
C01557669397,20260101,165126,1,20251228,eCom,894339.0,0.016430556,OK,4:51:26 PM,4PM-6PM,16
C01557669397,20260101,165126,1,20251228,eCom,868979.0,0.016295139,OK,4:51:26 PM,4PM-6PM,16
T160000009K1A1A,20260101,165126,1,20251228,eCom,501788.0,0.257213542,OK,4:51:26 PM,4PM-6PM,16
C01557663608,20260101,165126,1,20251228,eCom,40393.0,0.41053125,OK,4:51:26 PM,4PM-6PM,16
T14000000A657CW,20260101,165126,1,20251228,eCom,1069411.0,0.13125,OK,4:51:26 PM,4PM-6PM,16
T14000000A657CW,20260101,165126,1,20251228,eCom,1069410.0,0.164236111,OK,4:51:26 PM,4PM-6PM,16
T1T00000087KC62,20260101,165126,1,20251228,eCom,1071900.0,0.264756944,OK,4:51:26 PM,4PM-6PM,16
T1K00000055DYED,20260101,165126,1,20251228,eCom,152378.0,0.334140625,OK,4:51:26 PM,4PM-6PM,16
T10000000A02R81,20260101,165126,1,20251228,eCom,1050315.0,0.185208333,OK,4:51:26 PM,4PM-6PM,16
P00001027060737,20260101,165126,1,20251228,eCom,39146.0,0.432465278,OK,4:51:26 PM,4PM-6PM,16
P00001027060757,20260101,165126,1,20251228,eCom,712223.0,0.371838542,OK,4:51:26 PM,4PM-6PM,16
T150000009P4ET2,20260101,165126,1,20251228,eCom,705056.0,0.308,OK,4:51:26 PM,4PM-6PM,16
P00001027060745,20260101,165126,1,20251227,eCom,75616.0,0.314618056,OK,4:51:26 PM,4PM-6PM,16
P00001027060754,20260101,165126,1,20251228,eCom,40862.0,0.32195544,OK,4:51:26 PM,4PM-6PM,16
P00001027060747,20260101,165126,1,20251228,eCom,33981.0,0.258125,OK,4:51:26 PM,4PM-6PM,16
P00001027060747,20260101,165126,1,20251228,eCom,201505.0,0.258125,OK,4:51:26 PM,4PM-6PM,16
T190000009F9A6X,20260101,165126,1,20251228,eCom,151958.0,0.199305556,OK,4:51:26 PM,4PM-6PM,16
P00001027060748,20260101,165126,1,20251228,eCom,456132.0,0.325572917,OK,4:51:26 PM,4PM-6PM,16
T1A0000005WDYYD,20260101,165126,1,20251228,eCom,432053.0,0.247333333,OK,4:51:26 PM,4PM-6PM,16
T1A0000005WDYYD,20260101,165126,1,20251228,eCom,432061.0,0.31512963,OK,4:51:26 PM,4PM-6PM,16
T1A0000005WDYYD,20260101,165126,1,20251228,eCom,432043.0,0.246458333,OK,4:51:26 PM,4PM-6PM,16
T1A0000005WDYYD,20260101,165126,1,20251228,eCom,432047.0,0.246458333,OK,4:51:26 PM,4PM-6PM,16
T1A0000009D3T60,20260101,165126,1,20251228,eCom,979090.0,0.338954861,OK,4:51:26 PM,4PM-6PM,16
P00001027060749,20260101,165126,1,20251228,eCom,441387.0,0.3378125,OK,4:51:26 PM,4PM-6PM,16
P00001027060738,20260101,165126,1,20251228,eCom,811319.0,0.363842014,OK,4:51:26 PM,4PM-6PM,16
C01557667438,20260101,165427,1,20251228,eCom,147853.0,0.303111111,OK,4:54:27 PM,4PM-6PM,16
T19000000438X7A,20260101,165427,1,20251228,eCom,461975.0,0.298863426,OK,4:54:27 PM,4PM-6PM,16
C01557670873,20260101,165427,1,20251228,eCom,1111951.0,0.125388889,OK,4:54:27 PM,4PM-6PM,16
C01557670873,20260101,165427,1,20251228,eCom,1059187.0,0.121619213,OK,4:54:27 PM,4PM-6PM,16
C01557670873,20260101,165427,1,20251228,eCom,296762.0,0.197373264,OK,4:54:27 PM,4PM-6PM,16
T1C0000008759PC,20260101,165427,1,20251228,eCom,22081.0,0.069412037,OK,4:54:27 PM,4PM-6PM,16
C01557671377,20260101,165427,1,20251228,eCom,980968.0,0.328020833,OK,4:54:27 PM,4PM-6PM,16
P00001027060638,20260101,165427,1,20251228,eCom,384579.0,0.300168981,OK,4:54:27 PM,4PM-6PM,16
C01557667942,20260101,165427,1,20251228,eCom,809422.0,0.328020833,OK,4:54:27 PM,4PM-6PM,16
C01557671875,20260101,165427,1,20251228,eCom,28224.0,0.171759259,OK,4:54:27 PM,4PM-6PM,16
C01557671875,20260101,165427,1,20251228,eCom,915917.0,0.061444444,OK,4:54:27 PM,4PM-6PM,16
C01557666425,20260101,165427,1,20251228,eCom,296768.0,0.173375,OK,4:54:27 PM,4PM-6PM,16
P00001027060641,20260101,165427,1,20251228,eCom,728005.0,0.358681134,OK,4:54:27 PM,4PM-6PM,16
C01557671374,20260101,165427,1,20251228,eCom,56708.0,0.219849537,OK,4:54:27 PM,4PM-6PM,16
C01557666443,20260101,165427,1,20251228,eCom,11633.0,0.033993056,OK,4:54:27 PM,4PM-6PM,16
P00001027060782,20260101,165427,1,20251228,eCom,663357.0,0.251497685,OK,4:54:27 PM,4PM-6PM,16
C01557665485,20260101,165427,4,20251228,eCom,132162.0,0.051892361,OK,4:54:27 PM,4PM-6PM,16
C01557665485,20260101,165427,1,20251228,eCom,864260.0,0.0585,OK,4:54:27 PM,4PM-6PM,16
T1H0000009259BR,20260101,165427,1,20251228,eCom,1052613.0,0.269290509,OK,4:54:27 PM,4PM-6PM,16
C01557671383,20260101,165427,1,20251228,eCom,878733.0,0.053636574,OK,4:54:27 PM,4PM-6PM,16
C01557671383,20260101,165427,1,20251228,eCom,860387.0,0.052151042,OK,4:54:27 PM,4PM-6PM,16
C01557671383,20260101,165427,1,20251228,eCom,857984.0,0.052151042,OK,4:54:27 PM,4PM-6PM,16
C01557671383,20260101,165427,1,20251228,eCom,862161.0,0.0349375,OK,4:54:27 PM,4PM-6PM,16
C01557671383,20260101,165427,1,20251228,eCom,862273.0,0.035336227,OK,4:54:27 PM,4PM-6PM,16
C01557666430,20260101,165427,1,20251228,eCom,1068176.0,0.042844329,OK,4:54:27 PM,4PM-6PM,16
C01557666430,20260101,165427,0,20251228,eCom,1086948.0,0.071333333,OK,4:54:27 PM,4PM-6PM,16
C01557664491,20260101,165427,1,20251228,eCom,402756.0,0.426699074,OK,4:54:27 PM,4PM-6PM,16
C01557670394,20260101,165427,1,20251228,eCom,41391.0,0.303111111,OK,4:54:27 PM,4PM-6PM,16
C01557670394,20260101,165427,1,20251228,eCom,670870.0,0.306555556,OK,4:54:27 PM,4PM-6PM,16
C01557665975,20260101,165427,1,20251228,eCom,14016.0,0.038759259,OK,4:54:27 PM,4PM-6PM,16
C01557665975,20260101,165427,1,20251228,eCom,131722.0,0.033833333,OK,4:54:27 PM,4PM-6PM,16
C01557663627,20260101,165427,1,20251228,eCom,882184.0,0.060666667,OK,4:54:27 PM,4PM-6PM,16
C01557670391,20260101,165427,1,20260102,eCom,178760.0,0.331665509,OK,4:54:27 PM,4PM-6PM,16
C01557668419,20260101,165427,1,20251228,eCom,402279.0,0.430444444,OK,4:54:27 PM,4PM-6PM,16
C01557667943,20260101,165427,1,20251228,eCom,458544.0,0.335310185,OK,4:54:27 PM,4PM-6PM,16
C01557669413,20260101,165427,1,20251228,eCom,869389.0,0.058913194,OK,4:54:27 PM,4PM-6PM,16
C01557669413,20260101,165427,1,20251228,eCom,893368.0,0.051590278,OK,4:54:27 PM,4PM-6PM,16
C01557669413,20260101,165427,1,20251228,eCom,874587.0,0.057659722,OK,4:54:27 PM,4PM-6PM,16
C01557669413,20260101,165427,1,20251228,eCom,892894.0,0.052759259,OK,4:54:27 PM,4PM-6PM,16
T1C0000004K5X18,20260101,165427,1,20251227,eCom,19298.0,0.074119792,OK,4:54:27 PM,4PM-6PM,16
C01557669917,20260101,165427,1,20251228,eCom,57324.0,0.074869792,OK,4:54:27 PM,4PM-6PM,16
T1800000070B891,20260101,165427,1,20251228,eCom,696593.0,0.373171296,OK,4:54:27 PM,4PM-6PM,16
C01557670408,20260101,165427,1,20251228,eCom,11521.0,0.0721875,OK,4:54:27 PM,4PM-6PM,16
C01557670408,20260101,165427,1,20251228,eCom,930191.0,0.11484375,OK,4:54:27 PM,4PM-6PM,16
C01557669898,20260101,165427,1,20251228,eCom,354288.0,0.182962963,OK,4:54:27 PM,4PM-6PM,16
C01557669898,20260101,165427,1,20251228,eCom,1011174.0,0.035394097,OK,4:54:27 PM,4PM-6PM,16
T1D00000065F18A,20260101,165427,1,20251228,eCom,761331.0,0.215104167,OK,4:54:27 PM,4PM-6PM,16
C01557664059,20260101,165427,1,20251228,eCom,701726.0,0.188296875,OK,4:54:27 PM,4PM-6PM,16
C01557669412,20260101,165427,1,20251228,eCom,403928.0,0.369201389,OK,4:54:27 PM,4PM-6PM,16
C01557669412,20260101,165427,1,20251228,eCom,47627.0,0.328020833,OK,4:54:27 PM,4PM-6PM,16
C01557668442,20260101,165427,1,20251228,eCom,967432.0,0.083850694,OK,4:54:27 PM,4PM-6PM,16
C01557668442,20260101,165427,1,20251228,eCom,718823.0,0.180995949,OK,4:54:27 PM,4PM-6PM,16
C01557668442,20260101,165427,1,20251228,eCom,346820.0,0.1375625,OK,4:54:27 PM,4PM-6PM,16
C01557668442,20260101,165427,1,20251228,eCom,589289.0,0.227065972,OK,4:54:27 PM,4PM-6PM,16
C01557668442,20260101,165427,1,20251228,eCom,313155.0,0.261886574,OK,4:54:27 PM,4PM-6PM,16
C01557670892,20260101,165427,1,20251228,eCom,64847.0,0.37453125,OK,4:54:27 PM,4PM-6PM,16
C01557665015,20260101,165427,1,20251228,eCom,1066219.0,0.171592593,OK,4:54:27 PM,4PM-6PM,16
C01557668427,20260101,165427,1,20251227,eCom,838052.0,0.499375,OK,4:54:27 PM,4PM-6PM,16
C01557670893,20260101,165427,1,20251228,eCom,39877.0,0.27349537,OK,4:54:27 PM,4PM-6PM,16
C01557669429,20260101,165427,1,20251228,eCom,70075.0,0.340159722,OK,4:54:27 PM,4PM-6PM,16
C01557669429,20260101,165427,1,20251228,eCom,920447.0,0.254953125,OK,4:54:27 PM,4PM-6PM,16
C01557667936,20260101,165427,1,20251228,eCom,337667.0,0.328020833,OK,4:54:27 PM,4PM-6PM,16
C01557667936,20260101,165427,1,20251228,eCom,185611.0,0.298863426,OK,4:54:27 PM,4PM-6PM,16
C01557670879,20260101,165427,2,20251228,eCom,758729.0,0.190621528,OK,4:54:27 PM,4PM-6PM,16
C01557670879,20260101,165427,1,20251228,eCom,758803.0,0.261197917,OK,4:54:27 PM,4PM-6PM,16
C01557667434,20260101,165427,1,20251228,eCom,1083614.0,0.082657407,OK,4:54:27 PM,4PM-6PM,16
C01557667434,20260101,165427,1,20251228,eCom,70807.0,0.264337384,OK,4:54:27 PM,4PM-6PM,16
C01557668420,20260101,165427,1,20251228,eCom,19167.0,0.070182292,OK,4:54:27 PM,4PM-6PM,16
C01557668420,20260101,165427,0,20251228,eCom,914462.0,0.059222222,OK,4:54:27 PM,4PM-6PM,16
T1D0000008P6Y6R,20260101,165427,1,20251228,eCom,125233.0,0.099027778,OK,4:54:27 PM,4PM-6PM,16
C01557671376,20260101,165427,1,20251228,eCom,973963.0,0.317412037,OK,4:54:27 PM,4PM-6PM,16
C01557665003,20260101,165427,1,20251228,eCom,953313.0,0.335310185,OK,4:54:27 PM,4PM-6PM,16
P00001027060643,20260101,165427,1,20251228,eCom,353049.0,0.216435185,OK,4:54:27 PM,4PM-6PM,16
P00001027060643,20260101,165427,1,20251228,eCom,353109.0,0.253611111,OK,4:54:27 PM,4PM-6PM,16
C01557666431,20260101,165427,1,20251228,eCom,210132.0,0.255052083,OK,4:54:27 PM,4PM-6PM,16
C01557668435,20260101,165427,2,20251228,eCom,918461.0,0.246802083,OK,4:54:27 PM,4PM-6PM,16
C01557668435,20260101,165427,1,20251228,eCom,1066968.0,0.074119792,OK,4:54:27 PM,4PM-6PM,16
C01557668435,20260101,165427,1,20251228,eCom,922765.0,0.17366088,OK,4:54:27 PM,4PM-6PM,16
C01557668435,20260101,165427,1,20251228,eCom,921509.0,0.102222222,OK,4:54:27 PM,4PM-6PM,16
C01557668435,20260101,165427,1,20251228,eCom,908020.0,0.03675,OK,4:54:27 PM,4PM-6PM,16
C01557668430,20260101,165427,1,20251228,eCom,23850.0,0.203645833,OK,4:54:27 PM,4PM-6PM,16
C01557664993,20260101,165427,1,20251228,eCom,1058038.0,0.130338542,OK,4:54:27 PM,4PM-6PM,16
C01557664993,20260101,165427,1,20251228,eCom,1117085.0,0.196338542,OK,4:54:27 PM,4PM-6PM,16
C01557664993,20260101,165427,1,20251228,eCom,1084191.0,0.048042824,OK,4:54:27 PM,4PM-6PM,16
C01557671387,20260101,165427,1,20251228,eCom,141200.0,0.27815625,OK,4:54:27 PM,4PM-6PM,16
C01557671387,20260101,165427,1,20251228,eCom,497070.0,0.345778935,OK,4:54:27 PM,4PM-6PM,16
C01557671387,20260101,165427,1,20251228,eCom,966343.0,0.329190394,OK,4:54:27 PM,4PM-6PM,16
C01557671387,20260101,165427,1,20251228,eCom,429770.0,0.4376875,OK,4:54:27 PM,4PM-6PM,16
C01557671389,20260101,165427,1,20251228,eCom,778200.0,0.256666667,OK,4:54:27 PM,4PM-6PM,16
C01557664495,20260101,165427,1,20251228,eCom,947726.0,0.11484375,OK,4:54:27 PM,4PM-6PM,16
T1T00000087KCBB,20260101,165427,1,20251228,eCom,71379.0,0.241527778,OK,4:54:27 PM,4PM-6PM,16
C01557670416,20260101,165427,1,20251228,eCom,825487.0,0.020523148,OK,4:54:27 PM,4PM-6PM,16
C01557668973,20260101,165427,1,20251228,eCom,961322.0,0.350939815,OK,4:54:27 PM,4PM-6PM,16
T1E00000092XXWT,20260101,165427,1,20251228,eCom,716590.0,0.432465278,OK,4:54:27 PM,4PM-6PM,16
C01557671409,20260101,165427,1,20251228,eCom,722643.0,0.277604167,OK,4:54:27 PM,4PM-6PM,16
C01557671418,20260101,165427,1,20251228,eCom,689485.0,0.298863426,OK,4:54:27 PM,4PM-6PM,16
T1K0000009AXF4K,20260101,165427,1,20251228,eCom,268344.0,0.255052083,OK,4:54:27 PM,4PM-6PM,16
C01557669927,20260101,165427,1,20251228,eCom,1398.0,0.18646875,OK,4:54:27 PM,4PM-6PM,16
T1R0000003K57B0,20260101,165427,1,20251228,eCom,329971.0,0.30787037,OK,4:54:27 PM,4PM-6PM,16
C01557666008,20260101,165427,1,20251228,eCom,833891.0,0.020651042,OK,4:54:27 PM,4PM-6PM,16
T180000006T8ED8,20260101,165427,1,20251228,eCom,37409.0,0.370023148,OK,4:54:27 PM,4PM-6PM,16
C01557666972,20260101,165427,1,20251228,eCom,70732.0,0.325137731,OK,4:54:27 PM,4PM-6PM,16
C01557666972,20260101,165427,1,20251228,eCom,71702.0,0.247361111,OK,4:54:27 PM,4PM-6PM,16
C01557666458,20260101,165427,1,20251228,eCom,415647.0,0.38208912,OK,4:54:27 PM,4PM-6PM,16
C01557664512,20260101,165427,1,20251227,eCom,75616.0,0.314618056,OK,4:54:27 PM,4PM-6PM,16
C01557668959,20260101,165427,1,20251228,eCom,51943.0,0.074192708,OK,4:54:27 PM,4PM-6PM,16
T0Y000000453449,20260101,165427,1,20251228,eCom,446077.0,0.4376875,OK,4:54:27 PM,4PM-6PM,16
C01557667455,20260101,165427,1,20251228,eCom,39270.0,0.277604167,OK,4:54:27 PM,4PM-6PM,16
C01557667455,20260101,165427,1,20251228,eCom,514045.0,0.271435185,OK,4:54:27 PM,4PM-6PM,16
C01557666968,20260101,165427,1,20251228,eCom,202099.0,0.369201389,OK,4:54:27 PM,4PM-6PM,16
C01557669933,20260101,165427,1,20251228,eCom,674756.0,0.2331875,OK,4:54:27 PM,4PM-6PM,16
C01557671908,20260101,165427,1,20251228,eCom,387247.0,0.188296875,OK,4:54:27 PM,4PM-6PM,16
C01557666974,20260101,165427,1,20251228,eCom,1077399.0,0.213575231,OK,4:54:27 PM,4PM-6PM,16
T1C00000080YX8B,20260101,165427,1,20251228,eCom,966525.0,0.331665509,OK,4:54:27 PM,4PM-6PM,16
C01557667453,20260101,165427,1,20251228,eCom,1059847.0,0.126611111,OK,4:54:27 PM,4PM-6PM,16
C01557667453,20260101,165427,1,20251228,eCom,880117.0,0.052958333,OK,4:54:27 PM,4PM-6PM,16
C01557667951,20260101,165427,1,20251228,eCom,1082974.0,0.078944444,OK,4:54:27 PM,4PM-6PM,16
C01557667964,20260101,165427,1,20251228,eCom,979281.0,0.27421875,OK,4:54:27 PM,4PM-6PM,16
C01557667964,20260101,165427,1,20251228,eCom,380966.0,0.298863426,OK,4:54:27 PM,4PM-6PM,16
C01557668952,20260101,165427,1,20251228,eCom,922882.0,0.183537037,OK,4:54:27 PM,4PM-6PM,16
C01557666979,20260101,165427,1,20251228,eCom,441874.0,0.374045139,OK,4:54:27 PM,4PM-6PM,16
C01557666979,20260101,165427,1,20251228,eCom,441864.0,0.258125,OK,4:54:27 PM,4PM-6PM,16
C01557666979,20260101,165427,1,20251228,eCom,423544.0,0.440625,OK,4:54:27 PM,4PM-6PM,16
C01557666970,20260101,165427,1,20251228,eCom,945767.0,0.065001157,OK,4:54:27 PM,4PM-6PM,16
C01557666970,20260101,165427,1,20251228,eCom,3339.0,0.052135417,OK,4:54:27 PM,4PM-6PM,16
C01557668453,20260101,165427,1,20251228,eCom,965496.0,0.384837963,OK,4:54:27 PM,4PM-6PM,16
C01557666011,20260101,165427,1,20251228,eCom,467496.0,0.334140625,OK,4:54:27 PM,4PM-6PM,16
C01557666011,20260101,165427,1,20251228,eCom,985169.0,0.334140625,OK,4:54:27 PM,4PM-6PM,16
C01557665518,20260101,165427,1,20251228,eCom,721748.0,0.331665509,OK,4:54:27 PM,4PM-6PM,16
C01557665518,20260101,165427,1,20251228,eCom,337710.0,0.338722222,OK,4:54:27 PM,4PM-6PM,16
T120000009PF0KH,20260101,165427,1,20251228,eCom,603346.0,0.347555556,OK,4:54:27 PM,4PM-6PM,16
C01557666964,20260101,165427,1,20251228,eCom,228985.0,0.226496528,OK,4:54:27 PM,4PM-6PM,16
C01557665030,20260101,165427,1,20251228,eCom,337667.0,0.328020833,OK,4:54:27 PM,4PM-6PM,16
C01557665030,20260101,165427,1,20251228,eCom,38771.0,0.3015,OK,4:54:27 PM,4PM-6PM,16
C01557665030,20260101,165427,1,20251228,eCom,395907.0,0.29521875,OK,4:54:27 PM,4PM-6PM,16
C01557665030,20260101,165427,1,20251228,eCom,198110.0,0.29521875,OK,4:54:27 PM,4PM-6PM,16
C01557663640,20260101,165427,1,20251228,eCom,44015.0,0.125342014,OK,4:54:27 PM,4PM-6PM,16
C01557663640,20260101,165427,1,20251228,eCom,137505.0,0.041790104,OK,4:54:27 PM,4PM-6PM,16
C01557663640,20260101,165427,1,20251228,eCom,1056514.0,0.087479167,OK,4:54:27 PM,4PM-6PM,16
C01557663640,20260101,165427,1,20251228,eCom,4641.0,0.061208333,OK,4:54:27 PM,4PM-6PM,16
C01557665026,20260101,165427,1,20251228,eCom,73426.0,0.478938657,OK,4:54:27 PM,4PM-6PM,16
C01557665511,20260101,165427,1,20251228,eCom,72728.0,0.391479167,OK,4:54:27 PM,4PM-6PM,16
C01557666963,20260101,165427,1,20251228,eCom,296768.0,0.173375,OK,4:54:27 PM,4PM-6PM,16
C01557667961,20260101,165427,1,20251228,eCom,1101338.0,0.263407407,OK,4:54:27 PM,4PM-6PM,16
C01557667961,20260101,165427,1,20251228,eCom,858101.0,0.12421875,OK,4:54:27 PM,4PM-6PM,16
C01557671416,20260101,165427,1,20260102,eCom,672910.0,0.27474537,OK,4:54:27 PM,4PM-6PM,16
C01557665499,20260101,165728,1,20251228,eCom,212011.0,0.093519097,OK,4:57:28 PM,4PM-6PM,16
C01557665499,20260101,165728,1,20251228,eCom,1064032.0,0.317333333,OK,4:57:28 PM,4PM-6PM,16
C01557665499,20260101,165728,1,20251228,eCom,139658.0,0.277604167,OK,4:57:28 PM,4PM-6PM,16
C01557665499,20260101,165728,1,20251228,eCom,1071775.0,0.127777778,OK,4:57:28 PM,4PM-6PM,16
C01557665499,20260101,165728,1,20251228,eCom,125732.0,0.129472222,OK,4:57:28 PM,4PM-6PM,16
C01557667451,20260101,165728,1,20251228,eCom,165407.0,0.370023148,OK,4:57:28 PM,4PM-6PM,16
C01557667451,20260101,165728,1,20251228,eCom,609474.0,0.328020833,OK,4:57:28 PM,4PM-6PM,16
C01557667451,20260101,165728,1,20251228,eCom,623563.0,0.325572917,OK,4:57:28 PM,4PM-6PM,16
C01557667451,20260101,165728,1,20251228,eCom,147853.0,0.303111111,OK,4:57:28 PM,4PM-6PM,16
C01557667451,20260101,165728,1,20251228,eCom,1147051.0,0.047743056,OK,4:57:28 PM,4PM-6PM,16
C01557667451,20260101,165728,1,20251228,eCom,671217.0,0.303111111,OK,4:57:28 PM,4PM-6PM,16
